epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65844E+12,2022-07-21T16:32:33.203,40.48,-0.427,-0.694,0.237,
1.65844E+12,2022-07-21T16:32:33.243,40.52,-0.41,-0.799,0.228,
1.65844E+12,2022-07-21T16:32:33.283,40.56,-0.389,-0.856,0.228,
1.65844E+12,2022-07-21T16:32:33.323,40.6,-0.428,-0.809,0.24,
1.65844E+12,2022-07-21T16:32:33.363,40.64,-0.375,-0.73,0.235,
1.65844E+12,2022-07-21T16:32:33.403,40.68,-0.383,-0.629,0.286,
1.65844E+12,2022-07-21T16:32:33.443,40.72,-0.449,-0.631,0.3,
1.65844E+12,2022-07-21T16:32:33.483,40.76,-0.447,-0.567,0.33,
1.65844E+12,2022-07-21T16:32:33.523,40.8,-0.491,-0.491,0.391,
1.65844E+12,2022-07-21T16:32:33.563,40.84,-0.64,-0.469,0.368,
1.65844E+12,2022-07-21T16:32:33.603,40.88,-0.679,-0.449,0.409,
1.65844E+12,2022-07-21T16:32:33.643,40.92,-0.727,-0.349,0.499,
1.65844E+12,2022-07-21T16:32:33.683,40.96,-0.775,-0.362,0.494,
1.65844E+12,2022-07-21T16:32:33.723,41,-0.891,-0.445,0.529,
1.65844E+12,2022-07-21T16:32:33.763,41.04,-0.921,-0.533,0.419,
1.65844E+12,2022-07-21T16:32:33.803,41.08,-0.771,-0.625,0.368,
1.65844E+12,2022-07-21T16:32:33.843,41.12,-0.805,-0.641,0.469,
1.65844E+12,2022-07-21T16:32:33.883,41.16,-0.649,-0.565,0.623,
1.65844E+12,2022-07-21T16:32:33.923,41.2,-0.558,-0.718,0.961,
1.65844E+12,2022-07-21T16:32:33.963,41.24,-0.597,-0.973,1.183,
1.65844E+12,2022-07-21T16:32:34.003,41.28,-0.25,-0.876,1.432,
1.65844E+12,2022-07-21T16:32:34.043,41.32,-0.286,-0.699,1.557,
1.65844E+12,2022-07-21T16:32:34.083,41.36,-0.073,-0.505,1.518,
1.65844E+12,2022-07-21T16:32:34.123,41.4,-0.546,-0.048,1.27,
1.65844E+12,2022-07-21T16:32:34.163,41.44,-0.811,-0.031,1.085,
1.65844E+12,2022-07-21T16:32:34.203,41.48,-0.711,0.036,0.793,
1.65844E+12,2022-07-21T16:32:34.243,41.52,-0.593,-0.316,0.529,
1.65844E+12,2022-07-21T16:32:34.283,41.56,-0.455,-0.988,0.432,
1.65844E+12,2022-07-21T16:32:34.323,41.6,-0.623,-0.867,0.017,
1.65844E+12,2022-07-21T16:32:34.363,41.64,-0.25,-1.589,0.115,
1.65844E+12,2022-07-21T16:32:34.403,41.68,0.158,-1.605,-0.284,
1.65844E+12,2022-07-21T16:32:34.443,41.72,-0.191,-1.923,-0.087,
1.65844E+12,2022-07-21T16:32:34.483,41.76,1.958,-2,1.688,
1.65844E+12,2022-07-21T16:32:34.523,41.8,0.904,-1.251,1.449,
1.65844E+12,2022-07-21T16:32:34.563,41.84,-0.435,-0.382,0.931,
1.65844E+12,2022-07-21T16:32:34.603,41.88,-0.353,-0.284,0.785,
1.65844E+12,2022-07-21T16:32:34.643,41.92,0.137,-0.382,1.567,
1.65844E+12,2022-07-21T16:32:34.683,41.96,-0.55,-0.061,0.515,
1.65844E+12,2022-07-21T16:32:34.723,42,-0.095,0.017,1.195,
1.65844E+12,2022-07-21T16:32:34.763,42.04,-0.216,0.163,1.093,
1.65844E+12,2022-07-21T16:32:34.803,42.08,-0.018,-0.028,1.165,
1.65844E+12,2022-07-21T16:32:34.843,42.12,-0.132,-0.012,1.081,
1.65844E+12,2022-07-21T16:32:34.883,42.16,-0.028,-0.005,0.853,
1.65844E+12,2022-07-21T16:32:34.923,42.2,0.08,-0.025,0.893,
1.65844E+12,2022-07-21T16:32:34.963,42.24,-0.108,-0.006,1.066,
1.65844E+12,2022-07-21T16:32:35.003,42.28,-0.006,0.006,1.087,
1.65844E+12,2022-07-21T16:32:35.043,42.32,0.076,0.044,1.061,
1.65844E+12,2022-07-21T16:32:35.083,42.36,-0.041,0.019,1.018,
1.65844E+12,2022-07-21T16:32:35.123,42.4,-0.015,-0.005,0.961,
1.65844E+12,2022-07-21T16:32:35.163,42.44,-0.052,0.006,1.041,
1.65844E+12,2022-07-21T16:32:35.203,42.48,-0.071,0.001,0.989,
1.65844E+12,2022-07-21T16:32:35.243,42.52,-0.079,0.002,1.02,
1.65844E+12,2022-07-21T16:32:35.283,42.56,-0.064,0.006,1.011,
1.65844E+12,2022-07-21T16:32:35.323,42.6,-0.093,0.006,1.018,
1.65844E+12,2022-07-21T16:32:35.363,42.64,-0.107,0.004,1.014,
1.65844E+12,2022-07-21T16:32:35.403,42.68,-0.101,-0.024,1.002,
1.65844E+12,2022-07-21T16:32:35.443,42.72,-0.097,-0.011,1.006,
1.65844E+12,2022-07-21T16:32:35.483,42.76,-0.095,-0.004,0.996,
1.65844E+12,2022-07-21T16:32:35.523,42.8,-0.07,0.001,1.026,
1.65844E+12,2022-07-21T16:32:35.563,42.84,-0.071,0.001,1.014,
1.65844E+12,2022-07-21T16:32:35.603,42.88,-0.062,-0.004,1.011,
1.65844E+12,2022-07-21T16:32:35.643,42.92,-0.063,0,1,
1.65844E+12,2022-07-21T16:32:35.683,42.96,-0.08,-0.001,1.008,
1.65844E+12,2022-07-21T16:32:35.723,43,-0.062,-0.003,1.018,
1.65844E+12,2022-07-21T16:32:35.763,43.04,-0.083,0.001,1.01,
1.65844E+12,2022-07-21T16:32:35.803,43.08,-0.064,-0.005,1.012,
1.65844E+12,2022-07-21T16:32:35.843,43.12,-0.077,0,1.008,
1.65844E+12,2022-07-21T16:32:35.883,43.16,-0.073,-0.001,1.012,
1.65844E+12,2022-07-21T16:32:35.923,43.2,-0.08,-0.002,1.007,
1.65844E+12,2022-07-21T16:32:35.963,43.24,-0.078,-0.005,1.009,
1.65844E+12,2022-07-21T16:32:36.003,43.28,-0.079,0.002,1.015,
1.65844E+12,2022-07-21T16:32:36.043,43.32,-0.071,-0.002,1.012,
1.65844E+12,2022-07-21T16:32:36.083,43.36,-0.082,-0.002,1.01,
1.65844E+12,2022-07-21T16:32:36.123,43.4,-0.081,-0.001,1.007,
1.65844E+12,2022-07-21T16:32:36.163,43.44,-0.081,-0.004,1.011,
1.65844E+12,2022-07-21T16:32:36.203,43.48,-0.076,0,1.011,
1.65844E+12,2022-07-21T16:32:36.243,43.52,-0.076,-0.002,1.01,
1.65844E+12,2022-07-21T16:32:36.283,43.56,-0.075,0,1.01,
1.65844E+12,2022-07-21T16:32:36.323,43.6,-0.071,-0.002,1.003,
1.65844E+12,2022-07-21T16:32:36.363,43.64,-0.094,-0.006,0.987,
1.65844E+12,2022-07-21T16:32:36.403,43.68,-0.135,-0.009,0.911,
1.65844E+12,2022-07-21T16:32:36.443,43.72,-0.063,-0.018,0.901,
1.65844E+12,2022-07-21T16:32:36.483,43.76,-0.191,0.029,1.036,
1.65844E+12,2022-07-21T16:32:36.523,43.8,0.22,0.127,1.047,
1.65844E+12,2022-07-21T16:32:36.563,43.84,-0.08,0.031,0.908,
1.65844E+12,2022-07-21T16:32:36.603,43.88,0.129,-0.031,1.081,
1.65844E+12,2022-07-21T16:32:36.643,43.92,0.26,-0.074,1.169,
1.65844E+12,2022-07-21T16:32:36.683,43.96,0.156,-0.118,1.094,
1.65844E+12,2022-07-21T16:32:36.723,44,0.615,-0.44,1.103,
1.65844E+12,2022-07-21T16:32:36.763,44.04,0.385,-0.448,1.033,
1.65844E+12,2022-07-21T16:32:36.803,44.08,0.635,-0.387,1.007,
1.65844E+12,2022-07-21T16:32:36.843,44.12,0.7,-0.569,0.836,
1.65844E+12,2022-07-21T16:32:36.883,44.16,0.689,-0.6,0.544,
1.65844E+12,2022-07-21T16:32:36.923,44.2,0.697,-0.667,0.431,
1.65844E+12,2022-07-21T16:32:36.963,44.24,1.362,-0.895,0.086,
1.65844E+12,2022-07-21T16:32:37.003,44.28,0.325,-0.935,0.24,
1.65844E+12,2022-07-21T16:32:37.043,44.32,0.807,-0.654,0.501,
1.65844E+12,2022-07-21T16:32:37.083,44.36,0.101,-0.819,0.542,
1.65844E+12,2022-07-21T16:32:37.123,44.4,0.273,-1.22,0.502,
1.65844E+12,2022-07-21T16:32:37.163,44.44,0.356,-0.846,-0.085,
1.65844E+12,2022-07-21T16:32:37.203,44.48,0.853,-0.634,0.046,
1.65844E+12,2022-07-21T16:32:37.243,44.52,0.841,-0.732,0.574,
1.65844E+12,2022-07-21T16:32:37.283,44.56,0.991,-0.907,0.798,
1.65844E+12,2022-07-21T16:32:37.323,44.6,0.925,-1.123,1.052,
1.65844E+12,2022-07-21T16:32:37.363,44.64,0.822,-1.148,1.021,
1.65844E+12,2022-07-21T16:32:37.403,44.68,0.569,-1.186,0.79,
1.65844E+12,2022-07-21T16:32:37.443,44.72,0.177,-1.37,0.777,
1.65844E+12,2022-07-21T16:32:37.483,44.76,-0.048,-1.197,0.718,
1.65844E+12,2022-07-21T16:32:37.523,44.8,-0.226,-1,0.622,
1.65844E+12,2022-07-21T16:32:37.563,44.84,-0.261,-0.582,0.611,
1.65844E+12,2022-07-21T16:32:37.603,44.88,-0.227,-0.158,0.528,
1.65844E+12,2022-07-21T16:32:37.643,44.92,-0.226,0.047,0.603,
1.65844E+12,2022-07-21T16:32:37.683,44.96,-0.057,0.114,0.718,
1.65844E+12,2022-07-21T16:32:37.723,45,-0.126,0.191,0.816,
1.65844E+12,2022-07-21T16:32:37.763,45.04,-0.177,0.317,0.818,
1.65844E+12,2022-07-21T16:32:37.803,45.08,-0.145,0.211,0.954,
1.65844E+12,2022-07-21T16:32:37.843,45.12,-0.118,0.251,0.971,
1.65844E+12,2022-07-21T16:32:37.883,45.16,-0.143,0.07,1.017,
1.65844E+12,2022-07-21T16:32:37.923,45.2,-0.017,0.095,1.143,
1.65844E+12,2022-07-21T16:32:37.963,45.24,0.011,0.219,1.099,
1.65844E+12,2022-07-21T16:32:38.003,45.28,-0.01,0.072,1.042,
1.65844E+12,2022-07-21T16:32:38.043,45.32,0.036,-0.03,1.068,
1.65844E+12,2022-07-21T16:32:38.083,45.36,0.001,-0.014,1.095,
1.65844E+12,2022-07-21T16:32:38.123,45.4,0.127,-0.085,1.114,
1.65844E+12,2022-07-21T16:32:38.163,45.44,0.244,-0.522,1.11,
1.65844E+12,2022-07-21T16:32:38.203,45.48,0.333,-0.504,0.994,
1.65844E+12,2022-07-21T16:32:38.243,45.52,0.584,-0.674,0.583,
1.65844E+12,2022-07-21T16:32:38.283,45.56,1.093,-0.78,0.24,
1.65844E+12,2022-07-21T16:32:38.323,45.6,0.857,-1.096,0.297,
1.65844E+12,2022-07-21T16:32:38.363,45.64,0.542,-1.15,0.431,
1.65844E+12,2022-07-21T16:32:38.403,45.68,0.512,-0.892,0.626,
1.65844E+12,2022-07-21T16:32:38.443,45.72,0.649,-0.678,0.691,
1.65844E+12,2022-07-21T16:32:38.483,45.76,0.695,-0.565,0.75,
1.65844E+12,2022-07-21T16:32:38.523,45.8,0.678,-0.794,0.876,
1.65844E+12,2022-07-21T16:32:38.563,45.84,0.569,-1.085,1.061,
1.65844E+12,2022-07-21T16:32:38.603,45.88,1.116,-1.156,0.822,
1.65844E+12,2022-07-21T16:32:38.643,45.92,0.914,-0.919,0.643,
1.65844E+12,2022-07-21T16:32:38.683,45.96,0.515,-0.712,0.57,
1.65844E+12,2022-07-21T16:32:38.723,46,0.379,-0.949,0.409,
1.65844E+12,2022-07-21T16:32:38.763,46.04,0.225,-1.159,0.348,
1.65844E+12,2022-07-21T16:32:38.803,46.08,0.206,-1.334,0.268,
1.65844E+12,2022-07-21T16:32:38.843,46.12,0.266,-1.275,0.108,
1.65844E+12,2022-07-21T16:32:38.883,46.16,0.388,-1.081,-0.086,
1.65844E+12,2022-07-21T16:32:38.923,46.2,0.463,-1.352,-0.032,
1.65844E+12,2022-07-21T16:32:38.963,46.24,0.446,-1.32,0.156,
1.65844E+12,2022-07-21T16:32:39.003,46.28,0.439,-0.721,0.255,
1.65844E+12,2022-07-21T16:32:39.043,46.32,0.289,-0.58,0.313,
1.65844E+12,2022-07-21T16:32:39.083,46.36,0.14,-0.744,0.427,
1.65844E+12,2022-07-21T16:32:39.123,46.4,0.264,-0.423,0.274,
1.65844E+12,2022-07-21T16:32:39.163,46.44,-0.095,-0.21,0.231,
1.65844E+12,2022-07-21T16:32:39.203,46.48,-0.12,-0.206,0.403,
1.65844E+12,2022-07-21T16:32:39.243,46.52,0.033,-0.213,0.382,
1.65844E+12,2022-07-21T16:32:39.283,46.56,-0.051,-0.329,0.246,
1.65844E+12,2022-07-21T16:32:39.323,46.6,-0.152,-0.749,0.198,
1.65844E+12,2022-07-21T16:32:39.363,46.64,-0.187,-1.358,0.238,
1.65844E+12,2022-07-21T16:32:39.403,46.68,-0.283,-1.624,0.232,
1.65844E+12,2022-07-21T16:32:39.443,46.72,-0.241,-1.238,0.203,
1.65844E+12,2022-07-21T16:32:39.483,46.76,-0.26,-0.956,0.21,
1.65844E+12,2022-07-21T16:32:39.523,46.8,-0.267,-0.834,0.206,
1.65844E+12,2022-07-21T16:32:39.563,46.84,-0.214,-0.716,0.161,
1.65844E+12,2022-07-21T16:32:39.603,46.88,-0.216,-0.646,0.159,
1.65844E+12,2022-07-21T16:32:39.643,46.92,-0.278,-0.875,0.162,
1.65844E+12,2022-07-21T16:32:39.683,46.96,-0.284,-1.282,0.153,
1.65844E+12,2022-07-21T16:32:39.723,47,-0.353,-0.971,0.24,
1.65844E+12,2022-07-21T16:32:39.763,47.04,-0.387,-0.683,0.324,
1.65844E+12,2022-07-21T16:32:39.803,47.08,-0.349,-0.755,0.255,
1.65844E+12,2022-07-21T16:32:39.843,47.12,-0.327,-0.888,0.252,
1.65844E+12,2022-07-21T16:32:39.883,47.16,-0.379,-0.899,0.266,
1.65844E+12,2022-07-21T16:32:39.923,47.2,-0.464,-0.85,0.274,
1.65844E+12,2022-07-21T16:32:39.963,47.24,-0.444,-0.862,0.295,
1.65844E+12,2022-07-21T16:32:40.003,47.28,-0.393,-0.922,0.298,
1.65844E+12,2022-07-21T16:32:40.043,47.32,-0.378,-0.88,0.293,
1.65844E+12,2022-07-21T16:32:40.083,47.36,-0.37,-0.826,0.304,
1.65844E+12,2022-07-21T16:32:40.123,47.4,-0.349,-0.832,0.292,
