epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65835E+12,2022-07-20T16:11:12.403,42.08,-0.878,-0.784,0.03,
1.65835E+12,2022-07-20T16:11:12.443,42.12,-0.516,-0.47,0.321,
1.65835E+12,2022-07-20T16:11:12.483,42.16,0.144,-0.364,0.015,
1.65835E+12,2022-07-20T16:11:12.523,42.2,-0.21,-0.271,0.165,
1.65835E+12,2022-07-20T16:11:12.563,42.24,0.117,-0.144,-0.002,
1.65835E+12,2022-07-20T16:11:12.603,42.28,0.353,-0.099,0.585,
1.65835E+12,2022-07-20T16:11:12.643,42.32,-0.293,0.906,2,
1.65835E+12,2022-07-20T16:11:12.683,42.36,0.681,1.16,2,
1.65835E+12,2022-07-20T16:11:12.723,42.4,0.777,0.119,0.96,
1.65835E+12,2022-07-20T16:11:12.763,42.44,-0.029,-0.065,0.006,
1.65835E+12,2022-07-20T16:11:12.803,42.48,0.237,-0.185,0.119,
1.65835E+12,2022-07-20T16:11:12.843,42.52,0.04,-0.437,0.542,
1.65835E+12,2022-07-20T16:11:12.883,42.56,0.303,-0.255,1.094,
1.65835E+12,2022-07-20T16:11:12.923,42.6,-0.126,0.062,1.412,
1.65835E+12,2022-07-20T16:11:12.963,42.64,-0.183,0.095,1.442,
1.65835E+12,2022-07-20T16:11:13.003,42.68,-0.093,0.113,0.958,
1.65835E+12,2022-07-20T16:11:13.043,42.72,-0.119,0.054,0.725,
1.65835E+12,2022-07-20T16:11:13.083,42.76,-0.13,0.032,0.967,
1.65835E+12,2022-07-20T16:11:13.123,42.8,-0.131,0.005,1.15,
1.65835E+12,2022-07-20T16:11:13.163,42.84,0.1,-0.017,1.118,
1.65835E+12,2022-07-20T16:11:13.203,42.88,-0.002,-0.044,0.914,
1.65835E+12,2022-07-20T16:11:13.243,42.92,-0.01,0.039,0.975,
1.65835E+12,2022-07-20T16:11:13.283,42.96,-0.038,0.021,1.039,
1.65835E+12,2022-07-20T16:11:13.323,43,-0.088,-0.025,1.054,
1.65835E+12,2022-07-20T16:11:13.363,43.04,-0.003,-0.001,1.021,
1.65835E+12,2022-07-20T16:11:13.403,43.08,0.025,-0.011,0.971,
1.65835E+12,2022-07-20T16:11:13.443,43.12,-0.071,0.011,1.003,
1.65835E+12,2022-07-20T16:11:13.483,43.16,-0.062,-0.001,1.025,
1.65835E+12,2022-07-20T16:11:13.523,43.2,-0.051,-0.003,1.049,
1.65835E+12,2022-07-20T16:11:13.563,43.24,-0.008,-0.003,1.008,
1.65835E+12,2022-07-20T16:11:13.603,43.28,0.005,-0.009,0.982,
1.65835E+12,2022-07-20T16:11:13.643,43.32,-0.032,0,1.023,
1.65835E+12,2022-07-20T16:11:13.683,43.36,-0.035,-0.003,1.022,
1.65835E+12,2022-07-20T16:11:13.723,43.4,-0.038,0.001,1.005,
1.65835E+12,2022-07-20T16:11:13.763,43.44,-0.013,0.001,1.018,
1.65835E+12,2022-07-20T16:11:13.803,43.48,-0.022,-0.009,1.027,
1.65835E+12,2022-07-20T16:11:13.843,43.52,-0.067,-0.02,1.014,
1.65835E+12,2022-07-20T16:11:13.883,43.56,-0.032,0.003,1.008,
1.65835E+12,2022-07-20T16:11:13.923,43.6,-0.071,-0.006,0.987,
1.65835E+12,2022-07-20T16:11:13.963,43.64,-0.08,-0.014,1.008,
1.65835E+12,2022-07-20T16:11:14.003,43.68,-0.046,-0.009,1.023,
1.65835E+12,2022-07-20T16:11:14.043,43.72,-0.048,-0.016,1.018,
1.65835E+12,2022-07-20T16:11:14.083,43.76,-0.035,-0.014,1.065,
1.65835E+12,2022-07-20T16:11:14.123,43.8,0.104,0.025,1.269,
1.65835E+12,2022-07-20T16:11:14.163,43.84,0.188,0.104,1.399,
1.65835E+12,2022-07-20T16:11:14.203,43.88,0.187,-0.197,1.316,
1.65835E+12,2022-07-20T16:11:14.243,43.92,0.134,-0.533,1.224,
1.65835E+12,2022-07-20T16:11:14.283,43.96,0.025,-0.608,1.222,
1.65835E+12,2022-07-20T16:11:14.323,44,-0.06,-0.345,0.997,
1.65835E+12,2022-07-20T16:11:14.363,44.04,-0.308,-0.411,0.538,
1.65835E+12,2022-07-20T16:11:14.403,44.08,-0.193,-0.55,0.347,
1.65835E+12,2022-07-20T16:11:14.443,44.12,-0.386,-0.375,0.373,
1.65835E+12,2022-07-20T16:11:14.483,44.16,-0.054,-0.219,0.244,
1.65835E+12,2022-07-20T16:11:14.523,44.2,-0.185,0.069,1.012,
1.65835E+12,2022-07-20T16:11:14.563,44.24,0.012,0.181,1.293,
1.65835E+12,2022-07-20T16:11:14.603,44.28,0.249,0.206,1.105,
1.65835E+12,2022-07-20T16:11:14.643,44.32,0.592,0.458,0.817,
1.65835E+12,2022-07-20T16:11:14.683,44.36,0.511,0.468,0.778,
1.65835E+12,2022-07-20T16:11:14.723,44.4,0.425,0.711,0.907,
1.65835E+12,2022-07-20T16:11:14.763,44.44,0.303,0.702,0.742,
1.65835E+12,2022-07-20T16:11:14.803,44.48,0.065,0.748,0.659,
1.65835E+12,2022-07-20T16:11:14.843,44.52,0.195,0.859,0.573,
1.65835E+12,2022-07-20T16:11:14.883,44.56,-0.22,0.578,0.475,
1.65835E+12,2022-07-20T16:11:14.923,44.6,-0.549,0.95,1.084,
1.65835E+12,2022-07-20T16:11:14.963,44.64,0.152,1.091,0.913,
1.65835E+12,2022-07-20T16:11:15.003,44.68,0.575,0.652,-0.274,
1.65835E+12,2022-07-20T16:11:15.043,44.72,0.429,1.03,0.281,
1.65835E+12,2022-07-20T16:11:15.083,44.76,-0.114,0.249,0.707,
1.65835E+12,2022-07-20T16:11:15.123,44.8,0.629,0.482,0.579,
1.65835E+12,2022-07-20T16:11:15.163,44.84,0.09,1.676,-0.107,
1.65835E+12,2022-07-20T16:11:15.203,44.88,0.712,1.291,0.531,
1.65835E+12,2022-07-20T16:11:15.243,44.92,0.701,0.795,0.131,
1.65835E+12,2022-07-20T16:11:15.283,44.96,-0.195,1.358,-0.666,
1.65835E+12,2022-07-20T16:11:15.323,45,0.105,1.148,0.259,
1.65835E+12,2022-07-20T16:11:15.363,45.04,0.763,1.007,0.565,
1.65835E+12,2022-07-20T16:11:15.403,45.08,-0.892,1.121,-0.692,
1.65835E+12,2022-07-20T16:11:15.443,45.12,-0.306,1.105,0.271,
1.65835E+12,2022-07-20T16:11:15.483,45.16,0.31,0.868,-0.057,
1.65835E+12,2022-07-20T16:11:15.523,45.2,-0.326,1.091,-0.402,
1.65835E+12,2022-07-20T16:11:15.563,45.24,0.157,1.356,-0.152,
1.65835E+12,2022-07-20T16:11:15.603,45.28,-0.383,1.378,-0.202,
1.65835E+12,2022-07-20T16:11:15.643,45.32,0.245,1.343,-0.154,
1.65835E+12,2022-07-20T16:11:15.683,45.36,-0.38,1.293,-0.434,
1.65835E+12,2022-07-20T16:11:15.723,45.4,-1.076,1.15,-0.072,
1.65835E+12,2022-07-20T16:11:15.763,45.44,0.936,1.391,-0.28,
1.65835E+12,2022-07-20T16:11:15.803,45.48,-0.283,0.797,-0.703,
1.65835E+12,2022-07-20T16:11:15.843,45.52,-0.558,0.617,-0.735,
1.65835E+12,2022-07-20T16:11:15.883,45.56,-0.573,0.89,-0.125,
1.65835E+12,2022-07-20T16:11:15.923,45.6,-0.23,0.858,-0.109,
1.65835E+12,2022-07-20T16:11:15.963,45.64,0.111,0.783,-0.462,
1.65835E+12,2022-07-20T16:11:16.003,45.68,-0.186,0.998,-0.408,
1.65835E+12,2022-07-20T16:11:16.043,45.72,0.051,0.987,-0.291,
1.65835E+12,2022-07-20T16:11:16.083,45.76,-0.128,1.175,-0.393,
1.65835E+12,2022-07-20T16:11:16.123,45.8,-0.339,1.284,-0.661,
1.65835E+12,2022-07-20T16:11:16.163,45.84,-0.077,1.362,-0.369,
1.65835E+12,2022-07-20T16:11:16.203,45.88,-0.326,1.468,-0.446,
1.65835E+12,2022-07-20T16:11:16.243,45.92,-0.327,1.232,-0.255,
1.65835E+12,2022-07-20T16:11:16.283,45.96,-0.133,1.321,0.074,
1.65835E+12,2022-07-20T16:11:16.323,46,0.097,1.122,0.049,
1.65835E+12,2022-07-20T16:11:16.363,46.04,-0.106,0.988,0.023,
1.65835E+12,2022-07-20T16:11:16.403,46.08,-0.138,0.654,-0.015,
1.65835E+12,2022-07-20T16:11:16.443,46.12,0.066,0.474,0.019,
1.65835E+12,2022-07-20T16:11:16.483,46.16,0.133,0.407,0.313,
1.65835E+12,2022-07-20T16:11:16.523,46.2,0.173,0.346,0.169,
1.65835E+12,2022-07-20T16:11:16.563,46.24,0.238,0.351,-0.015,
1.65835E+12,2022-07-20T16:11:16.603,46.28,0.381,0.582,0.212,
1.65835E+12,2022-07-20T16:11:16.643,46.32,0.365,0.614,0.263,
1.65835E+12,2022-07-20T16:11:16.683,46.36,0.383,0.791,0.095,
1.65835E+12,2022-07-20T16:11:16.723,46.4,0.429,1.12,-0.077,
1.65835E+12,2022-07-20T16:11:16.763,46.44,0.396,1.156,-0.141,
1.65835E+12,2022-07-20T16:11:16.803,46.48,0.275,1.141,-0.196,
1.65835E+12,2022-07-20T16:11:16.843,46.52,0.252,1.147,-0.169,
1.65835E+12,2022-07-20T16:11:16.883,46.56,0.171,0.897,-0.259,
1.65835E+12,2022-07-20T16:11:16.923,46.6,0.218,0.792,-0.125,
1.65835E+12,2022-07-20T16:11:16.963,46.64,0.106,0.883,-0.089,
1.65835E+12,2022-07-20T16:11:17.003,46.68,0.173,1.037,-0.293,
1.65835E+12,2022-07-20T16:11:17.043,46.72,0.276,1.16,-0.371,
1.65835E+12,2022-07-20T16:11:17.083,46.76,0.281,1.113,-0.081,
1.65835E+12,2022-07-20T16:11:17.123,46.8,0.39,0.935,-0.039,
1.65835E+12,2022-07-20T16:11:17.163,46.84,0.355,0.876,-0.115,
1.65835E+12,2022-07-20T16:11:17.203,46.88,0.255,0.936,-0.102,
1.65835E+12,2022-07-20T16:11:17.243,46.92,0.263,0.979,-0.208,
1.65835E+12,2022-07-20T16:11:17.283,46.96,0.305,0.974,-0.234,
1.65835E+12,2022-07-20T16:11:17.323,47,0.329,0.985,-0.181,
1.65835E+12,2022-07-20T16:11:17.363,47.04,0.286,0.966,-0.106,
1.65835E+12,2022-07-20T16:11:17.403,47.08,0.305,0.934,-0.141,
1.65835E+12,2022-07-20T16:11:17.443,47.12,0.333,0.954,-0.167,
1.65835E+12,2022-07-20T16:11:17.483,47.16,0.308,0.962,-0.137,
1.65835E+12,2022-07-20T16:11:17.523,47.2,0.304,0.936,-0.166,
1.65835E+12,2022-07-20T16:11:17.563,47.24,0.326,0.937,-0.185,
1.65835E+12,2022-07-20T16:11:17.603,47.28,0.31,0.944,-0.147,
1.65835E+12,2022-07-20T16:11:17.643,47.32,0.288,0.93,-0.131,
1.65835E+12,2022-07-20T16:11:17.683,47.36,0.282,0.98,-0.161,
1.65835E+12,2022-07-20T16:11:17.723,47.4,0.318,0.996,-0.165,
1.65835E+12,2022-07-20T16:11:17.763,47.44,0.286,0.982,-0.133,
1.65835E+12,2022-07-20T16:11:17.803,47.48,0.265,0.955,-0.161,
1.65835E+12,2022-07-20T16:11:17.843,47.52,0.301,0.95,-0.163,
