epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65971E+12,2022-08-05T10:14:39.592,35.52,0.063,0.962,0.114,
1.65971E+12,2022-08-05T10:14:39.632,35.56,0.149,0.931,0.05,
1.65971E+12,2022-08-05T10:14:39.672,35.6,0.24,0.978,0.074,
1.65971E+12,2022-08-05T10:14:39.712,35.64,0.206,0.998,0.077,
1.65971E+12,2022-08-05T10:14:39.752,35.68,0.154,1.034,0.08,
1.65971E+12,2022-08-05T10:14:39.792,35.72,0.275,1.08,0.052,
1.65971E+12,2022-08-05T10:14:39.832,35.76,0.341,1.034,0.016,
1.65971E+12,2022-08-05T10:14:39.872,35.8,0.276,0.938,0.037,
1.65971E+12,2022-08-05T10:14:39.912,35.84,0.182,0.901,0.057,
1.65971E+12,2022-08-05T10:14:39.952,35.88,0.206,0.989,0.052,
1.65971E+12,2022-08-05T10:14:39.992,35.92,0.21,1.044,0.034,
1.65971E+12,2022-08-05T10:14:40.032,35.96,0.242,1.014,-0.009,
1.65971E+12,2022-08-05T10:14:40.072,36,0.192,0.969,-0.007,
1.65971E+12,2022-08-05T10:14:40.112,36.04,0.165,0.998,0.053,
1.65971E+12,2022-08-05T10:14:40.152,36.08,0.179,1.036,0.05,
1.65971E+12,2022-08-05T10:14:40.192,36.12,0.167,1.02,0.018,
1.65971E+12,2022-08-05T10:14:40.232,36.16,0.183,1.012,0.037,
1.65971E+12,2022-08-05T10:14:40.272,36.2,0.19,1,0.048,
1.65971E+12,2022-08-05T10:14:40.312,36.24,0.18,0.994,0.05,
1.65971E+12,2022-08-05T10:14:40.352,36.28,0.166,0.997,0.07,
1.65971E+12,2022-08-05T10:14:40.392,36.32,0.18,0.984,0.069,
1.65971E+12,2022-08-05T10:14:40.432,36.36,0.214,0.995,0.051,
1.65971E+12,2022-08-05T10:14:40.472,36.4,0.225,0.995,0.069,
1.65971E+12,2022-08-05T10:14:40.512,36.44,0.201,0.989,0.083,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65971E+12,2022-08-05T10:14:40.712,36.64,0.164,1,0.065,trial4
1.65971E+12,2022-08-05T10:14:40.752,36.68,0.16,0.994,0.066,
1.65971E+12,2022-08-05T10:14:40.792,36.72,0.167,0.994,0.037,
1.65971E+12,2022-08-05T10:14:40.832,36.76,0.154,0.993,0.054,
1.65971E+12,2022-08-05T10:14:40.872,36.8,0.166,1,0.09,
1.65971E+12,2022-08-05T10:14:40.912,36.84,0.161,1,0.08,
1.65971E+12,2022-08-05T10:14:40.952,36.88,0.124,1.004,0.084,
1.65971E+12,2022-08-05T10:14:40.992,36.92,0.175,1.001,0.062,
1.65971E+12,2022-08-05T10:14:41.032,36.96,0.197,0.984,0.032,
1.65971E+12,2022-08-05T10:14:41.072,37,0.183,0.977,0.044,
1.65971E+12,2022-08-05T10:14:41.112,37.04,0.24,1,0.083,
1.65971E+12,2022-08-05T10:14:41.152,37.08,0.19,1.042,0.168,
1.65971E+12,2022-08-05T10:14:41.192,37.12,0.118,0.999,0.135,
1.65971E+12,2022-08-05T10:14:41.232,37.16,0.207,0.976,0.174,
1.65971E+12,2022-08-05T10:14:41.272,37.2,0.293,1.004,0.207,
1.65971E+12,2022-08-05T10:14:41.312,37.24,0.384,0.993,0.154,
1.65971E+12,2022-08-05T10:14:41.352,37.28,0.422,0.99,0.163,
1.65971E+12,2022-08-05T10:14:41.392,37.32,0.393,0.91,0.099,
1.65971E+12,2022-08-05T10:14:41.432,37.36,0.294,0.901,0.045,
1.65971E+12,2022-08-05T10:14:41.472,37.4,0.266,0.909,0.011,
1.65971E+12,2022-08-05T10:14:41.512,37.44,0.354,0.835,-0.035,
1.65971E+12,2022-08-05T10:14:41.552,37.48,0.373,0.774,0.048,
1.65971E+12,2022-08-05T10:14:41.592,37.52,0.419,0.693,0.052,
1.65971E+12,2022-08-05T10:14:41.632,37.56,0.394,0.69,0.073,
1.65971E+12,2022-08-05T10:14:41.672,37.6,0.357,0.684,0.087,
1.65971E+12,2022-08-05T10:14:41.712,37.64,0.379,0.712,0.127,
1.65971E+12,2022-08-05T10:14:41.752,37.68,0.336,0.739,0.149,
1.65971E+12,2022-08-05T10:14:41.792,37.72,0.247,0.778,0.143,
1.65971E+12,2022-08-05T10:14:41.832,37.76,0.265,0.78,0.169,
1.65971E+12,2022-08-05T10:14:41.872,37.8,0.278,0.765,0.196,
1.65971E+12,2022-08-05T10:14:41.912,37.84,0.359,0.764,0.285,
1.65971E+12,2022-08-05T10:14:41.952,37.88,0.32,0.802,0.283,
1.65971E+12,2022-08-05T10:14:41.992,37.92,0.344,0.894,0.305,
1.65971E+12,2022-08-05T10:14:42.032,37.96,0.309,0.964,0.307,
1.65971E+12,2022-08-05T10:14:42.072,38,0.274,1,0.357,
1.65971E+12,2022-08-05T10:14:42.112,38.04,0.19,1.008,0.426,
1.65971E+12,2022-08-05T10:14:42.152,38.08,0.102,1.034,0.518,
1.65971E+12,2022-08-05T10:14:42.192,38.12,0.038,1.038,0.651,
1.65971E+12,2022-08-05T10:14:42.232,38.16,-0.038,1.006,0.701,
1.65971E+12,2022-08-05T10:14:42.272,38.2,-0.068,0.996,0.643,
1.65971E+12,2022-08-05T10:14:42.312,38.24,-0.119,0.984,0.736,
1.65971E+12,2022-08-05T10:14:42.352,38.28,-0.225,0.914,0.733,
1.65971E+12,2022-08-05T10:14:42.392,38.32,-0.35,0.751,0.685,
1.65971E+12,2022-08-05T10:14:42.432,38.36,-0.262,0.555,0.599,
1.65971E+12,2022-08-05T10:14:42.472,38.4,-0.171,0.528,0.655,
1.65971E+12,2022-08-05T10:14:42.512,38.44,-0.041,0.721,0.545,
1.65971E+12,2022-08-05T10:14:42.552,38.48,-0.17,0.798,0.32,
1.65971E+12,2022-08-05T10:14:42.592,38.52,-0.264,1.132,0.713,
1.65971E+12,2022-08-05T10:14:42.632,38.56,0.896,1.339,0.963,
1.65971E+12,2022-08-05T10:14:42.672,38.6,0.973,1.284,0.535,
1.65971E+12,2022-08-05T10:14:42.712,38.64,0.685,1.145,0.489,
1.65971E+12,2022-08-05T10:14:42.752,38.68,0.594,0.767,0.511,
1.65971E+12,2022-08-05T10:14:42.792,38.72,0.925,0.288,1.079,
1.65971E+12,2022-08-05T10:14:42.832,38.76,0.616,0.593,1.313,
1.65971E+12,2022-08-05T10:14:42.872,38.8,0.262,0.112,0.54,
1.65971E+12,2022-08-05T10:14:42.912,38.84,0.533,-0.282,-0.096,
1.65971E+12,2022-08-05T10:14:42.952,38.88,0.737,-0.811,-0.368,
1.65971E+12,2022-08-05T10:14:42.992,38.92,0.302,-0.656,-0.556,
1.65971E+12,2022-08-05T10:14:43.032,38.96,0.341,-0.586,-1.158,
1.65971E+12,2022-08-05T10:14:43.072,39,0.356,-0.508,-1.016,
1.65971E+12,2022-08-05T10:14:43.112,39.04,0.161,-0.434,-0.72,
1.65971E+12,2022-08-05T10:14:43.152,39.08,0.041,-0.458,-0.814,
1.65971E+12,2022-08-05T10:14:43.192,39.12,-0.086,-0.399,-0.719,
1.65971E+12,2022-08-05T10:14:43.232,39.16,-0.146,-0.481,-1.052,
1.65971E+12,2022-08-05T10:14:43.272,39.2,-0.321,-0.691,-1.185,
1.65971E+12,2022-08-05T10:14:43.312,39.24,-0.193,-0.493,-0.944,
1.65971E+12,2022-08-05T10:14:43.352,39.28,0.006,-0.237,-0.997,
1.65971E+12,2022-08-05T10:14:43.392,39.32,0.045,-0.229,-0.918,
1.65971E+12,2022-08-05T10:14:43.432,39.36,0.007,-0.289,-0.876,
1.65971E+12,2022-08-05T10:14:43.472,39.4,-0.05,-0.415,-0.889,
1.65971E+12,2022-08-05T10:14:43.512,39.44,-0.062,-0.444,-0.87,
1.65971E+12,2022-08-05T10:14:43.552,39.48,-0.095,-0.444,-0.812,
1.65971E+12,2022-08-05T10:14:43.592,39.52,-0.102,-0.467,-0.802,
1.65971E+12,2022-08-05T10:14:43.632,39.56,-0.111,-0.487,-0.83,
1.65971E+12,2022-08-05T10:14:43.672,39.6,-0.106,-0.473,-0.846,
1.65971E+12,2022-08-05T10:14:43.712,39.64,-0.114,-0.481,-0.817,
1.65971E+12,2022-08-05T10:14:43.752,39.68,-0.125,-0.493,-0.852,
1.65971E+12,2022-08-05T10:14:43.792,39.72,-0.114,-0.474,-0.868,
1.65971E+12,2022-08-05T10:14:43.832,39.76,-0.111,-0.456,-0.865,
1.65971E+12,2022-08-05T10:14:43.872,39.8,-0.104,-0.441,-0.868,
1.65971E+12,2022-08-05T10:14:43.912,39.84,-0.102,-0.439,-0.867,
1.65971E+12,2022-08-05T10:14:43.952,39.88,-0.101,-0.444,-0.855,
1.65971E+12,2022-08-05T10:14:43.992,39.92,-0.107,-0.455,-0.854,
1.65971E+12,2022-08-05T10:14:44.032,39.96,-0.115,-0.464,-0.859,
1.65971E+12,2022-08-05T10:14:44.072,40,-0.117,-0.468,-0.862,
1.65971E+12,2022-08-05T10:14:44.112,40.04,-0.112,-0.464,-0.859,
1.65971E+12,2022-08-05T10:14:44.152,40.08,-0.1,-0.453,-0.861,
1.65971E+12,2022-08-05T10:14:44.192,40.12,-0.094,-0.444,-0.867,
1.65971E+12,2022-08-05T10:14:44.232,40.16,-0.088,-0.438,-0.868,
1.65971E+12,2022-08-05T10:14:44.272,40.2,-0.088,-0.44,-0.865,
1.65971E+12,2022-08-05T10:14:44.312,40.24,-0.095,-0.449,-0.87,
1.65971E+12,2022-08-05T10:14:44.352,40.28,-0.1,-0.451,-0.865,
1.65971E+12,2022-08-05T10:14:44.392,40.32,-0.101,-0.455,-0.862,
1.65971E+12,2022-08-05T10:14:44.432,40.36,-0.103,-0.458,-0.865,
1.65971E+12,2022-08-05T10:14:44.472,40.4,-0.105,-0.462,-0.872,
1.65971E+12,2022-08-05T10:14:44.512,40.44,-0.098,-0.454,-0.864,
1.65971E+12,2022-08-05T10:14:44.552,40.48,-0.099,-0.455,-0.859,
1.65971E+12,2022-08-05T10:14:44.592,40.52,-0.096,-0.455,-0.862,
1.65971E+12,2022-08-05T10:14:44.632,40.56,-0.094,-0.453,-0.862,
1.65971E+12,2022-08-05T10:14:44.672,40.6,-0.096,-0.456,-0.862,
1.65971E+12,2022-08-05T10:14:44.712,40.64,-0.095,-0.456,-0.858,
1.65971E+12,2022-08-05T10:14:44.752,40.68,-0.097,-0.457,-0.859,
1.65971E+12,2022-08-05T10:14:44.792,40.72,-0.099,-0.458,-0.861,
1.65971E+12,2022-08-05T10:14:44.832,40.76,-0.095,-0.455,-0.854,
1.65971E+12,2022-08-05T10:14:44.872,40.8,-0.098,-0.457,-0.855,
1.65971E+12,2022-08-05T10:14:44.912,40.84,-0.094,-0.454,-0.863,
1.65971E+12,2022-08-05T10:14:44.952,40.88,-0.085,-0.443,-0.851,
1.65971E+12,2022-08-05T10:14:44.992,40.92,-0.076,-0.435,-0.835,
1.65971E+12,2022-08-05T10:14:45.032,40.96,-0.065,-0.426,-0.828,
1.65971E+12,2022-08-05T10:14:45.072,41,-0.076,-0.442,-0.815,
1.65971E+12,2022-08-05T10:14:45.112,41.04,-0.083,-0.466,-0.854,
1.65971E+12,2022-08-05T10:14:45.152,41.08,-0.048,-0.452,-0.89,
1.65971E+12,2022-08-05T10:14:45.192,41.12,-0.074,-0.452,-0.881,
1.65971E+12,2022-08-05T10:14:45.232,41.16,-0.133,-0.488,-0.882,
1.65971E+12,2022-08-05T10:14:45.272,41.2,-0.145,-0.507,-0.884,
1.65971E+12,2022-08-05T10:14:45.312,41.24,-0.113,-0.502,-0.94,
1.65971E+12,2022-08-05T10:14:45.352,41.28,-0.085,-0.522,-0.872,
1.65971E+12,2022-08-05T10:14:45.392,41.32,-0.035,-0.536,-0.859,
1.65971E+12,2022-08-05T10:14:45.432,41.36,0.06,-0.489,-0.831,
1.65971E+12,2022-08-05T10:14:45.472,41.4,0.201,-0.45,-0.766,
1.65971E+12,2022-08-05T10:14:45.512,41.44,0.321,-0.426,-0.802,
1.65971E+12,2022-08-05T10:14:45.552,41.48,0.399,-0.428,-0.771,
1.65971E+12,2022-08-05T10:14:45.592,41.52,0.617,-0.333,-0.827,
1.65971E+12,2022-08-05T10:14:45.632,41.56,0.635,-0.354,-0.715,
1.65971E+12,2022-08-05T10:14:45.672,41.6,0.706,-0.304,-0.559,
1.65971E+12,2022-08-05T10:14:45.712,41.64,0.773,-0.284,-0.605,
1.65971E+12,2022-08-05T10:14:45.752,41.68,0.763,-0.246,-0.503,
1.65971E+12,2022-08-05T10:14:45.792,41.72,0.943,-0.247,-0.613,
1.65971E+12,2022-08-05T10:14:45.832,41.76,0.938,-0.137,-0.391,
1.65971E+12,2022-08-05T10:14:45.872,41.8,0.94,-0.085,-0.439,
1.65971E+12,2022-08-05T10:14:45.912,41.84,1.019,-0.036,-0.476,
1.65971E+12,2022-08-05T10:14:45.952,41.88,1.056,0.069,-0.363,
1.65971E+12,2022-08-05T10:14:45.992,41.92,1.403,0.206,-0.553,
1.65971E+12,2022-08-05T10:14:46.032,41.96,1.328,0.185,-0.424,
1.65971E+12,2022-08-05T10:14:46.072,42,1.22,0.223,-0.496,
1.65971E+12,2022-08-05T10:14:46.112,42.04,1.169,0.826,-0.813,
1.65971E+12,2022-08-05T10:14:46.152,42.08,0.387,1.074,-0.561,
1.65971E+12,2022-08-05T10:14:46.192,42.12,0.577,1.055,0.115,
1.65971E+12,2022-08-05T10:14:46.232,42.16,0.339,0.594,0.358,
1.65971E+12,2022-08-05T10:14:46.272,42.2,0.34,0.033,0.881,
1.65971E+12,2022-08-05T10:14:46.312,42.24,1.23,-0.063,1.569,
1.65971E+12,2022-08-05T10:14:46.352,42.28,1.142,0.267,1.55,
1.65971E+12,2022-08-05T10:14:46.392,42.32,0.061,0.595,0.096,
1.65971E+12,2022-08-05T10:14:46.432,42.36,-0.154,1.273,-0.446,
1.65971E+12,2022-08-05T10:14:46.472,42.4,0.611,1.213,0.501,
1.65971E+12,2022-08-05T10:14:46.512,42.44,0.613,0.925,0.356,
1.65971E+12,2022-08-05T10:14:46.552,42.48,0.49,1.08,0.281,
1.65971E+12,2022-08-05T10:14:46.592,42.52,0.153,1.172,0.186,
1.65971E+12,2022-08-05T10:14:46.632,42.56,0.155,0.943,0.331,
1.65971E+12,2022-08-05T10:14:46.672,42.6,0.277,0.846,0.378,
1.65971E+12,2022-08-05T10:14:46.712,42.64,0.239,0.941,0.243,
1.65971E+12,2022-08-05T10:14:46.752,42.68,0.316,1.056,0.201,
1.65971E+12,2022-08-05T10:14:46.792,42.72,0.405,1.121,0.326,
1.65971E+12,2022-08-05T10:14:46.832,42.76,0.3,1.011,0.285,
1.65971E+12,2022-08-05T10:14:46.872,42.8,0.25,1.038,0.254,
1.65971E+12,2022-08-05T10:14:46.912,42.84,0.199,1.073,0.281,
1.65971E+12,2022-08-05T10:14:46.952,42.88,0.247,1.044,0.347,
1.65971E+12,2022-08-05T10:14:46.992,42.92,0.195,0.955,0.375,
1.65971E+12,2022-08-05T10:14:47.032,42.96,0.229,0.915,0.325,
1.65971E+12,2022-08-05T10:14:47.072,43,0.195,0.956,0.335,
1.65971E+12,2022-08-05T10:14:47.112,43.04,0.135,0.936,0.392,
1.65971E+12,2022-08-05T10:14:47.152,43.08,0.098,0.919,0.448,
1.65971E+12,2022-08-05T10:14:47.192,43.12,0.132,0.96,0.321,
1.65971E+12,2022-08-05T10:14:47.232,43.16,0.171,0.914,0.421,
1.65971E+12,2022-08-05T10:14:47.272,43.2,0.141,0.943,0.385,
1.65971E+12,2022-08-05T10:14:47.312,43.24,0.188,0.918,0.346,
1.65971E+12,2022-08-05T10:14:47.352,43.28,0.193,0.738,0.466,
1.65971E+12,2022-08-05T10:14:47.392,43.32,0.152,0.92,0.417,
1.65971E+12,2022-08-05T10:14:47.432,43.36,0.148,0.903,0.496,
1.65971E+12,2022-08-05T10:14:47.472,43.4,0.221,0.831,0.534,
1.65971E+12,2022-08-05T10:14:47.512,43.44,0.193,0.835,0.558,
1.65971E+12,2022-08-05T10:14:47.552,43.48,0.151,0.81,0.606,
1.65971E+12,2022-08-05T10:14:47.592,43.52,0.191,0.799,0.612,
1.65971E+12,2022-08-05T10:14:47.632,43.56,0.032,0.877,0.601,
1.65971E+12,2022-08-05T10:14:47.672,43.6,-0.184,1.083,0.484,
1.65971E+12,2022-08-05T10:14:47.712,43.64,0.098,1.087,0.891,
1.65971E+12,2022-08-05T10:14:47.752,43.68,-0.002,0.967,1.038,
1.65971E+12,2022-08-05T10:14:47.792,43.72,-0.434,1.044,0.849,
1.65971E+12,2022-08-05T10:14:47.832,43.76,-0.353,1.173,0.783,
1.65971E+12,2022-08-05T10:14:47.872,43.8,-0.573,1.212,0.238,
1.65971E+12,2022-08-05T10:14:47.912,43.84,-0.311,1.3,-0.267,
1.65971E+12,2022-08-05T10:14:47.952,43.88,-0.11,1.327,-0.136,
1.65971E+12,2022-08-05T10:14:47.992,43.92,-0.241,1.149,0.131,
1.65971E+12,2022-08-05T10:14:48.032,43.96,-0.163,1.007,0.278,
1.65971E+12,2022-08-05T10:14:48.072,44,-0.239,0.91,0.344,
1.65971E+12,2022-08-05T10:14:48.112,44.04,-0.199,0.983,0.478,
1.65971E+12,2022-08-05T10:14:48.152,44.08,0.115,0.899,0.375,
1.65971E+12,2022-08-05T10:14:48.192,44.12,0.304,0.846,0.337,
1.65971E+12,2022-08-05T10:14:48.232,44.16,0.431,0.939,0.434,
1.65971E+12,2022-08-05T10:14:48.272,44.2,0.353,1.007,0.41,
1.65971E+12,2022-08-05T10:14:48.312,44.24,0.418,1.1,0.275,
1.65971E+12,2022-08-05T10:14:48.352,44.28,0.406,1.093,0.127,
1.65971E+12,2022-08-05T10:14:48.392,44.32,0.292,1.108,0.232,
1.65971E+12,2022-08-05T10:14:48.432,44.36,0.064,1.164,0.316,
1.65971E+12,2022-08-05T10:14:48.472,44.4,0.001,1.192,0.006,
1.65971E+12,2022-08-05T10:14:48.512,44.44,0.243,0.927,-0.248,
1.65971E+12,2022-08-05T10:14:48.552,44.48,0.515,0.775,-0.341,
1.65971E+12,2022-08-05T10:14:48.592,44.52,0.343,0.718,-0.352,
1.65971E+12,2022-08-05T10:14:48.632,44.56,-0.061,0.571,-0.224,
1.65971E+12,2022-08-05T10:14:48.672,44.6,-0.266,0.391,0.052,
1.65971E+12,2022-08-05T10:14:48.712,44.64,-0.287,0.221,0.252,
1.65971E+12,2022-08-05T10:14:48.752,44.68,-0.217,0.42,0.282,
1.65971E+12,2022-08-05T10:14:48.792,44.72,0.03,0.883,0.034,
1.65971E+12,2022-08-05T10:14:48.832,44.76,0.251,1.464,-0.263,
1.65971E+12,2022-08-05T10:14:48.872,44.8,0.34,1.567,-0.008,
1.65971E+12,2022-08-05T10:14:48.912,44.84,0.094,0.994,0.317,
1.65971E+12,2022-08-05T10:14:48.952,44.88,-0.111,0.747,0.484,
1.65971E+12,2022-08-05T10:14:48.992,44.92,-0.384,0.8,0.471,
1.65971E+12,2022-08-05T10:14:49.032,44.96,-0.45,0.851,0.482,
1.65971E+12,2022-08-05T10:14:49.072,45,-0.096,0.822,0.381,
1.65971E+12,2022-08-05T10:14:49.112,45.04,0.119,0.963,0.255,
1.65971E+12,2022-08-05T10:14:49.152,45.08,0.093,1.135,0.203,
1.65971E+12,2022-08-05T10:14:49.192,45.12,0.068,1.08,0.21,
1.65971E+12,2022-08-05T10:14:49.232,45.16,0.071,0.897,0.277,
1.65971E+12,2022-08-05T10:14:49.272,45.2,-0.055,0.787,0.234,
1.65971E+12,2022-08-05T10:14:49.312,45.24,-0.023,0.822,0.228,
1.65971E+12,2022-08-05T10:14:49.352,45.28,0.08,1.031,0.281,
1.65971E+12,2022-08-05T10:14:49.392,45.32,0.062,1.169,0.224,
1.65971E+12,2022-08-05T10:14:49.432,45.36,-0.017,1.028,0.201,
1.65971E+12,2022-08-05T10:14:49.472,45.4,0.101,0.937,0.268,
1.65971E+12,2022-08-05T10:14:49.512,45.44,0.17,0.947,0.162,
1.65971E+12,2022-08-05T10:14:49.552,45.48,0.063,0.973,-0.015,
1.65971E+12,2022-08-05T10:14:49.592,45.52,0.427,1.032,-0.015,
1.65971E+12,2022-08-05T10:14:49.632,45.56,0.384,0.965,-0.006,
1.65971E+12,2022-08-05T10:14:49.672,45.6,0.195,0.99,0.083,
1.65971E+12,2022-08-05T10:14:49.712,45.64,-0.076,1.065,0.279,
1.65971E+12,2022-08-05T10:14:49.752,45.68,-0.037,1.069,0.319,
1.65971E+12,2022-08-05T10:14:49.792,45.72,0.034,1.011,0.195,
1.65971E+12,2022-08-05T10:14:49.832,45.76,0.035,0.981,0.185,
1.65971E+12,2022-08-05T10:14:49.872,45.8,0.026,0.985,0.205,
1.65971E+12,2022-08-05T10:14:49.912,45.84,0.046,0.979,0.14,
1.65971E+12,2022-08-05T10:14:49.952,45.88,0.036,0.994,0.137,
1.65971E+12,2022-08-05T10:14:49.992,45.92,0.023,0.99,0.165,
1.65971E+12,2022-08-05T10:14:50.032,45.96,0.016,0.972,0.185,
1.65971E+12,2022-08-05T10:14:50.072,46,0.045,0.976,0.196,
1.65971E+12,2022-08-05T10:14:50.112,46.04,0.008,0.974,0.213,
1.65971E+12,2022-08-05T10:14:50.152,46.08,0.041,0.984,0.235,
1.65971E+12,2022-08-05T10:14:50.192,46.12,0.118,0.999,0.228,
1.65971E+12,2022-08-05T10:14:50.232,46.16,0.052,0.988,0.207,
1.65971E+12,2022-08-05T10:14:50.272,46.2,0.06,0.992,0.21,
1.65971E+12,2022-08-05T10:14:50.312,46.24,0.09,0.983,0.204,
1.65971E+12,2022-08-05T10:14:50.352,46.28,0.047,0.978,0.207,
1.65971E+12,2022-08-05T10:14:50.392,46.32,0.052,0.981,0.213,
1.65971E+12,2022-08-05T10:14:50.432,46.36,0.069,0.991,0.212,
1.65971E+12,2022-08-05T10:14:50.472,46.4,0.074,0.993,0.215,
1.65971E+12,2022-08-05T10:14:50.512,46.44,0.044,0.979,0.22,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65971E+12,2022-08-05T10:14:50.712,46.64,0.08,0.991,0.217,trial5
1.65971E+12,2022-08-05T10:14:50.752,46.68,0.069,0.989,0.214,
1.65971E+12,2022-08-05T10:14:50.792,46.72,0.06,0.981,0.205,
1.65971E+12,2022-08-05T10:14:50.832,46.76,0.077,0.987,0.199,
1.65971E+12,2022-08-05T10:14:50.872,46.8,0.061,0.99,0.208,
1.65971E+12,2022-08-05T10:14:50.912,46.84,0.042,0.989,0.215,
1.65971E+12,2022-08-05T10:14:50.952,46.88,0.068,0.993,0.212,
1.65971E+12,2022-08-05T10:14:50.992,46.92,0.071,0.993,0.211,
1.65971E+12,2022-08-05T10:14:51.032,46.96,0.061,0.988,0.22,
1.65971E+12,2022-08-05T10:14:51.072,47,0.065,0.985,0.221,
1.65971E+12,2022-08-05T10:14:51.112,47.04,0.07,0.987,0.226,
1.65971E+12,2022-08-05T10:14:51.152,47.08,0.039,1.004,0.233,
1.65971E+12,2022-08-05T10:14:51.192,47.12,0.016,1.01,0.231,
1.65971E+12,2022-08-05T10:14:51.232,47.16,-0.01,1.021,0.228,
1.65971E+12,2022-08-05T10:14:51.272,47.2,0.032,1.029,0.234,
1.65971E+12,2022-08-05T10:14:51.312,47.24,0.031,0.995,0.313,
1.65971E+12,2022-08-05T10:14:51.352,47.28,-0.048,0.97,0.306,
1.65971E+12,2022-08-05T10:14:51.392,47.32,-0.019,0.936,0.299,
1.65971E+12,2022-08-05T10:14:51.432,47.36,0.092,0.936,0.298,
1.65971E+12,2022-08-05T10:14:51.472,47.4,0.211,0.937,0.286,
1.65971E+12,2022-08-05T10:14:51.512,47.44,0.223,0.902,0.304,
1.65971E+12,2022-08-05T10:14:51.552,47.48,0.184,0.854,0.284,
1.65971E+12,2022-08-05T10:14:51.592,47.52,0.186,0.834,0.298,
1.65971E+12,2022-08-05T10:14:51.632,47.56,0.195,0.814,0.288,
1.65971E+12,2022-08-05T10:14:51.672,47.6,0.234,0.802,0.32,
1.65971E+12,2022-08-05T10:14:51.712,47.64,0.252,0.796,0.367,
1.65971E+12,2022-08-05T10:14:51.752,47.68,0.19,0.827,0.315,
1.65971E+12,2022-08-05T10:14:51.792,47.72,0.201,0.826,0.228,
1.65971E+12,2022-08-05T10:14:51.832,47.76,0.19,0.893,0.146,
1.65971E+12,2022-08-05T10:14:51.872,47.8,0.163,0.862,0.088,
1.65971E+12,2022-08-05T10:14:51.912,47.84,0.125,0.789,0.071,
1.65971E+12,2022-08-05T10:14:51.952,47.88,0.224,0.863,0.087,
1.65971E+12,2022-08-05T10:14:51.992,47.92,0.292,0.905,0.203,
1.65971E+12,2022-08-05T10:14:52.032,47.96,0.252,0.87,0.266,
1.65971E+12,2022-08-05T10:14:52.072,48,0.282,0.806,0.249,
1.65971E+12,2022-08-05T10:14:52.112,48.04,0.285,0.783,0.294,
1.65971E+12,2022-08-05T10:14:52.152,48.08,0.164,0.815,0.219,
1.65971E+12,2022-08-05T10:14:52.192,48.12,0.162,0.918,0.185,
1.65971E+12,2022-08-05T10:14:52.232,48.16,0.046,0.93,0.166,
1.65971E+12,2022-08-05T10:14:52.272,48.2,0.107,0.921,0.246,
1.65971E+12,2022-08-05T10:14:52.312,48.24,0.118,0.94,0.367,
1.65971E+12,2022-08-05T10:14:52.352,48.28,0.096,0.967,0.388,
1.65971E+12,2022-08-05T10:14:52.392,48.32,0.206,1.007,0.465,
1.65971E+12,2022-08-05T10:14:52.432,48.36,0.281,1.001,0.616,
1.65971E+12,2022-08-05T10:14:52.472,48.4,0.073,0.888,0.747,
1.65971E+12,2022-08-05T10:14:52.512,48.44,-0.26,0.781,0.808,
1.65971E+12,2022-08-05T10:14:52.552,48.48,-0.533,0.607,0.859,
1.65971E+12,2022-08-05T10:14:52.592,48.52,-0.555,0.416,0.537,
1.65971E+12,2022-08-05T10:14:52.632,48.56,-0.386,0.731,-0.05,
1.65971E+12,2022-08-05T10:14:52.672,48.6,0.274,1.485,1.059,
1.65971E+12,2022-08-05T10:14:52.712,48.64,1.168,1.212,1.45,
1.65971E+12,2022-08-05T10:14:52.752,48.68,0.826,0.726,0.198,
1.65971E+12,2022-08-05T10:14:52.792,48.72,1.067,0.772,0.337,
1.65971E+12,2022-08-05T10:14:52.832,48.76,0.78,0.36,0.734,
1.65971E+12,2022-08-05T10:14:52.872,48.8,1.225,0.449,0.919,
1.65971E+12,2022-08-05T10:14:52.912,48.84,1.289,0.434,0.939,
1.65971E+12,2022-08-05T10:14:52.952,48.88,0.687,0.475,0.803,
1.65971E+12,2022-08-05T10:14:52.992,48.92,0.973,0.077,0.913,
1.65971E+12,2022-08-05T10:14:53.032,48.96,0.415,-0.6,0.576,
1.65971E+12,2022-08-05T10:14:53.072,49,0.674,-0.811,-0.364,
1.65971E+12,2022-08-05T10:14:53.112,49.04,0.546,-0.498,-0.403,
1.65971E+12,2022-08-05T10:14:53.152,49.08,0.164,-0.404,-0.46,
1.65971E+12,2022-08-05T10:14:53.192,49.12,0.091,-0.524,-0.831,
1.65971E+12,2022-08-05T10:14:53.232,49.16,0.151,-0.474,-0.86,
1.65971E+12,2022-08-05T10:14:53.272,49.2,0.164,-0.495,-0.891,
1.65971E+12,2022-08-05T10:14:53.312,49.24,0.218,-0.559,-1.063,
1.65971E+12,2022-08-05T10:14:53.352,49.28,0.125,-0.578,-0.935,
1.65971E+12,2022-08-05T10:14:53.392,49.32,0.009,-0.543,-0.823,
1.65971E+12,2022-08-05T10:14:53.432,49.36,0.089,-0.481,-0.96,
