epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65887E+12,2022-07-26T16:35:50.410,48.96,-0.086,0.035,1.007,
1.65887E+12,2022-07-26T16:35:50.450,49,-0.068,0.034,1.013,
1.65887E+12,2022-07-26T16:35:50.490,49.04,-0.096,0.034,1.003,
1.65887E+12,2022-07-26T16:35:50.530,49.08,-0.083,0.035,1.01,
1.65887E+12,2022-07-26T16:35:50.570,49.12,-0.069,0.028,1.014,
1.65887E+12,2022-07-26T16:35:50.610,49.16,-0.083,0.032,1.014,
1.65887E+12,2022-07-26T16:35:50.650,49.2,-0.092,0.028,1.005,
1.65887E+12,2022-07-26T16:35:50.690,49.24,-0.067,0.026,1.009,
1.65887E+12,2022-07-26T16:35:50.730,49.28,-0.079,0.03,1.013,
1.65887E+12,2022-07-26T16:35:50.770,49.32,-0.074,0.03,1.011,
1.65887E+12,2022-07-26T16:35:50.810,49.36,-0.086,0.028,1.009,
1.65887E+12,2022-07-26T16:35:50.850,49.4,-0.081,0.031,1.01,
1.65887E+12,2022-07-26T16:35:50.890,49.44,-0.095,0.036,1.006,
1.65887E+12,2022-07-26T16:35:50.930,49.48,-0.089,0.032,1.01,
1.65887E+12,2022-07-26T16:35:50.970,49.52,-0.092,0.031,1.006,
1.65887E+12,2022-07-26T16:35:51.010,49.56,-0.088,0.034,1.008,
1.65887E+12,2022-07-26T16:35:51.050,49.6,-0.089,0.031,1.01,
1.65887E+12,2022-07-26T16:35:51.090,49.64,-0.104,0.032,1.003,
1.65887E+12,2022-07-26T16:35:51.130,49.68,-0.091,0.03,1.003,
1.65887E+12,2022-07-26T16:35:51.170,49.72,-0.057,0.03,1.008,
1.65887E+12,2022-07-26T16:35:51.210,49.76,0.066,0.062,1.055,
1.65887E+12,2022-07-26T16:35:51.250,49.8,0.083,0.493,1.099,
1.65887E+12,2022-07-26T16:35:51.290,49.84,0.057,1.186,1.263,
1.65887E+12,2022-07-26T16:35:51.330,49.88,0.555,1.221,0.899,
1.65887E+12,2022-07-26T16:35:51.370,49.92,0.639,1.091,1.111,
1.65887E+12,2022-07-26T16:35:51.410,49.96,1.254,0.669,0.783,
1.65887E+12,2022-07-26T16:35:51.450,50,1.02,0.556,0.202,
1.65887E+12,2022-07-26T16:35:51.490,50.04,1.023,0.509,0.213,
1.65887E+12,2022-07-26T16:35:51.530,50.08,0.615,0.285,1.433,
1.65887E+12,2022-07-26T16:35:51.570,50.12,0.132,-0.948,2,
1.65887E+12,2022-07-26T16:35:51.610,50.16,-0.485,-0.773,0.329,
1.65887E+12,2022-07-26T16:35:51.650,50.2,1.203,1.557,0.168,
1.65887E+12,2022-07-26T16:35:51.690,50.24,1.321,2,0.426,
1.65887E+12,2022-07-26T16:35:51.730,50.28,0.271,0.803,0.182,
1.65887E+12,2022-07-26T16:35:51.770,50.32,0.538,0.739,0.264,
1.65887E+12,2022-07-26T16:35:51.810,50.36,0.638,1.103,0.441,
1.65887E+12,2022-07-26T16:35:51.850,50.4,0.7,0.809,0.341,
1.65887E+12,2022-07-26T16:35:51.890,50.44,0.511,0.682,0.341,
1.65887E+12,2022-07-26T16:35:51.930,50.48,0.455,0.851,0.398,
1.65887E+12,2022-07-26T16:35:51.970,50.52,0.592,0.896,0.203,
1.65887E+12,2022-07-26T16:35:52.010,50.56,0.516,0.801,0.21,
1.65887E+12,2022-07-26T16:35:52.050,50.6,0.357,0.945,0.335,
1.65887E+12,2022-07-26T16:35:52.090,50.64,0.415,0.937,0.312,
1.65887E+12,2022-07-26T16:35:52.130,50.68,0.376,0.884,0.239,
1.65887E+12,2022-07-26T16:35:52.170,50.72,0.381,0.904,0.196,
1.65887E+12,2022-07-26T16:35:52.210,50.76,0.284,0.968,0.269,
1.65887E+12,2022-07-26T16:35:52.250,50.8,0.377,0.93,0.337,
1.65887E+12,2022-07-26T16:35:52.290,50.84,0.431,0.928,0.376,
1.65887E+12,2022-07-26T16:35:52.330,50.88,0.352,0.883,0.443,
1.65887E+12,2022-07-26T16:35:52.370,50.92,0.403,0.972,0.599,
1.65887E+12,2022-07-26T16:35:52.410,50.96,0.655,1.062,0.593,
1.65887E+12,2022-07-26T16:35:52.450,51,0.432,1.212,0.776,
1.65887E+12,2022-07-26T16:35:52.490,51.04,0.397,1.203,0.773,
1.65887E+12,2022-07-26T16:35:52.530,51.08,-0.307,1.131,0.654,
1.65887E+12,2022-07-26T16:35:52.570,51.12,-0.633,1.323,0.418,
1.65887E+12,2022-07-26T16:35:52.610,51.16,-0.7,1.949,-1.317,
1.65887E+12,2022-07-26T16:35:52.650,51.2,-0.176,1.561,-1.248,
1.65887E+12,2022-07-26T16:35:52.690,51.24,0.231,1.366,0.089,
1.65887E+12,2022-07-26T16:35:52.730,51.28,0.29,1.495,0.736,
1.65887E+12,2022-07-26T16:35:52.770,51.32,0.605,0.97,1.179,
1.65887E+12,2022-07-26T16:35:52.810,51.36,0.66,0.526,0.939,
1.65887E+12,2022-07-26T16:35:52.850,51.4,0.624,0.142,0.815,
1.65887E+12,2022-07-26T16:35:52.890,51.44,0.319,-0.355,0.897,
1.65887E+12,2022-07-26T16:35:52.930,51.48,0.337,-1.157,1.06,
1.65887E+12,2022-07-26T16:35:52.970,51.52,0.646,-0.748,1.845,
1.65887E+12,2022-07-26T16:35:53.010,51.56,0.185,0.263,1.428,
1.65887E+12,2022-07-26T16:35:53.050,51.6,-0.078,0.602,0.315,
1.65887E+12,2022-07-26T16:35:53.090,51.64,1.05,1.438,0.812,
1.65887E+12,2022-07-26T16:35:53.130,51.68,0.419,1.172,0.475,
1.65887E+12,2022-07-26T16:35:53.170,51.72,-0.071,1.593,0.313,
1.65887E+12,2022-07-26T16:35:53.210,51.76,0.359,1.644,0.287,
1.65887E+12,2022-07-26T16:35:53.250,51.8,0.28,1.471,0.267,
1.65887E+12,2022-07-26T16:35:53.290,51.84,0.368,1.638,0.266,
1.65887E+12,2022-07-26T16:35:53.330,51.88,0.123,1.698,0.662,
1.65887E+12,2022-07-26T16:35:53.370,51.92,0.12,1.593,1.076,
1.65887E+12,2022-07-26T16:35:53.410,51.96,0.134,1.507,1.308,
1.65887E+12,2022-07-26T16:35:53.450,52,0.051,1.442,0.077,
1.65887E+12,2022-07-26T16:35:53.490,52.04,0.251,1.425,-0.778,
1.65887E+12,2022-07-26T16:35:53.530,52.08,0.487,1.417,0.181,
1.65887E+12,2022-07-26T16:35:53.570,52.12,-0.21,1.438,0.272,
1.65887E+12,2022-07-26T16:35:53.610,52.16,0.005,1.245,-0.192,
1.65887E+12,2022-07-26T16:35:53.650,52.2,0.359,0.885,-0.243,
1.65887E+12,2022-07-26T16:35:53.690,52.24,0.219,0.641,-0.227,
1.65887E+12,2022-07-26T16:35:53.730,52.28,0.313,0.413,0.019,
1.65887E+12,2022-07-26T16:35:53.770,52.32,0.394,0.342,0.195,
1.65887E+12,2022-07-26T16:35:53.810,52.36,0.404,0.349,0.276,
1.65887E+12,2022-07-26T16:35:53.850,52.4,0.367,0.11,0.562,
1.65887E+12,2022-07-26T16:35:53.890,52.44,0.38,-0.033,0.721,
1.65887E+12,2022-07-26T16:35:53.930,52.48,0.144,-0.04,0.486,
1.65887E+12,2022-07-26T16:35:53.970,52.52,0.183,0.111,0.403,
1.65887E+12,2022-07-26T16:35:54.010,52.56,0.596,0.498,0.513,
1.65887E+12,2022-07-26T16:35:54.050,52.6,0.585,1.004,0.448,
1.65887E+12,2022-07-26T16:35:54.090,52.64,0.527,1.502,0.261,
1.65887E+12,2022-07-26T16:35:54.130,52.68,0.262,1.151,0.249,
1.65887E+12,2022-07-26T16:35:54.170,52.72,-0.058,0.876,0.349,
1.65887E+12,2022-07-26T16:35:54.210,52.76,-0.029,0.929,0.352,
1.65887E+12,2022-07-26T16:35:54.250,52.8,0.429,0.954,0.208,
1.65887E+12,2022-07-26T16:35:54.290,52.84,0.432,0.971,0.166,
1.65887E+12,2022-07-26T16:35:54.330,52.88,0.439,0.925,0.191,
1.65887E+12,2022-07-26T16:35:54.370,52.92,0.249,0.951,0.195,
1.65887E+12,2022-07-26T16:35:54.410,52.96,0.255,0.978,0.19,
1.65887E+12,2022-07-26T16:35:54.450,53,0.314,0.982,0.157,
1.65887E+12,2022-07-26T16:35:54.490,53.04,0.307,1.004,0.178,
1.65887E+12,2022-07-26T16:35:54.530,53.08,0.331,0.982,0.165,
1.65887E+12,2022-07-26T16:35:54.570,53.12,0.319,0.971,0.181,
1.65887E+12,2022-07-26T16:35:54.610,53.16,0.271,0.934,0.172,
1.65887E+12,2022-07-26T16:35:54.650,53.2,0.305,0.935,0.174,
1.65887E+12,2022-07-26T16:35:54.690,53.24,0.305,0.934,0.169,
1.65887E+12,2022-07-26T16:35:54.730,53.28,0.332,0.975,0.15,
1.65887E+12,2022-07-26T16:35:54.770,53.32,0.311,0.982,0.155,
1.65887E+12,2022-07-26T16:35:54.810,53.36,0.281,0.96,0.167,
1.65887E+12,2022-07-26T16:35:54.850,53.4,0.289,0.97,0.169,
1.65887E+12,2022-07-26T16:35:54.890,53.44,0.295,0.964,0.167,
1.65887E+12,2022-07-26T16:35:54.930,53.48,0.292,0.958,0.164,
1.65887E+12,2022-07-26T16:35:54.970,53.52,0.294,0.959,0.178,
1.65887E+12,2022-07-26T16:35:55.010,53.56,0.294,0.959,0.179,
