epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65835E+12,2022-07-20T16:32:39.977,7.12,0.152,0.978,-0.189,trial 1
1.65835E+12,2022-07-20T16:32:40.017,7.16,0.143,0.985,-0.187,
1.65835E+12,2022-07-20T16:32:40.057,7.2,0.147,0.984,-0.189,
1.65835E+12,2022-07-20T16:32:40.097,7.24,0.155,0.979,-0.188,
1.65835E+12,2022-07-20T16:32:40.137,7.28,0.152,0.976,-0.198,
1.65835E+12,2022-07-20T16:32:40.177,7.32,0.159,0.979,-0.189,
1.65835E+12,2022-07-20T16:32:40.217,7.36,0.154,0.984,-0.183,
1.65835E+12,2022-07-20T16:32:40.257,7.4,0.156,0.979,-0.197,
1.65835E+12,2022-07-20T16:32:40.297,7.44,0.167,0.975,-0.189,
1.65835E+12,2022-07-20T16:32:40.337,7.48,0.165,0.979,-0.185,
1.65835E+12,2022-07-20T16:32:40.377,7.52,0.163,0.979,-0.193,
1.65835E+12,2022-07-20T16:32:40.417,7.56,0.163,0.981,-0.195,
1.65835E+12,2022-07-20T16:32:40.457,7.6,0.162,0.982,-0.199,
1.65835E+12,2022-07-20T16:32:40.497,7.64,0.167,0.978,-0.19,
1.65835E+12,2022-07-20T16:32:40.537,7.68,0.177,0.976,-0.182,
1.65835E+12,2022-07-20T16:32:40.577,7.72,0.145,0.974,-0.184,
1.65835E+12,2022-07-20T16:32:40.617,7.76,0.121,1.002,-0.203,
1.65835E+12,2022-07-20T16:32:40.657,7.8,0.217,0.995,-0.211,
1.65835E+12,2022-07-20T16:32:40.697,7.84,0.237,0.96,-0.196,
1.65835E+12,2022-07-20T16:32:40.737,7.88,0.174,0.966,-0.175,
1.65835E+12,2022-07-20T16:32:40.777,7.92,0.132,0.975,-0.185,
1.65835E+12,2022-07-20T16:32:40.817,7.96,0.144,0.971,-0.194,
1.65835E+12,2022-07-20T16:32:40.857,8,0.173,0.972,-0.204,
1.65835E+12,2022-07-20T16:32:40.897,8.04,0.184,0.977,-0.202,
1.65835E+12,2022-07-20T16:32:40.937,8.08,0.18,0.985,-0.195,
1.65835E+12,2022-07-20T16:32:40.977,8.12,0.166,0.981,-0.19,
1.65835E+12,2022-07-20T16:32:41.017,8.16,0.181,0.974,-0.194,
1.65835E+12,2022-07-20T16:32:41.057,8.2,0.184,0.977,-0.211,
1.65835E+12,2022-07-20T16:32:41.097,8.24,0.216,0.989,-0.198,
1.65835E+12,2022-07-20T16:32:41.137,8.28,0.216,0.992,-0.173,
1.65835E+12,2022-07-20T16:32:41.177,8.32,0.216,0.993,-0.161,
1.65835E+12,2022-07-20T16:32:41.217,8.36,0.305,1.035,-0.142,
1.65835E+12,2022-07-20T16:32:41.257,8.4,0.295,1.028,-0.04,
1.65835E+12,2022-07-20T16:32:41.297,8.44,0.342,0.944,0.092,
1.65835E+12,2022-07-20T16:32:41.337,8.48,0.498,0.881,-0.057,
1.65835E+12,2022-07-20T16:32:41.377,8.52,0.513,0.901,-0.127,
1.65835E+12,2022-07-20T16:32:41.417,8.56,0.548,1,-0.142,
1.65835E+12,2022-07-20T16:32:41.457,8.6,0.569,1.015,-0.116,
1.65835E+12,2022-07-20T16:32:41.497,8.64,0.496,1.017,-0.079,
1.65835E+12,2022-07-20T16:32:41.537,8.68,0.442,0.997,-0.06,
1.65835E+12,2022-07-20T16:32:41.577,8.72,0.428,0.945,-0.056,
1.65835E+12,2022-07-20T16:32:41.617,8.76,0.456,0.898,-0.06,
1.65835E+12,2022-07-20T16:32:41.657,8.8,0.465,0.849,-0.031,
1.65835E+12,2022-07-20T16:32:41.697,8.84,0.482,0.79,0.013,
1.65835E+12,2022-07-20T16:32:41.737,8.88,0.529,0.765,0.052,
1.65835E+12,2022-07-20T16:32:41.777,8.92,0.56,0.752,0.036,
1.65835E+12,2022-07-20T16:32:41.817,8.96,0.634,0.754,0.06,
1.65835E+12,2022-07-20T16:32:41.857,9,0.688,0.759,0.076,
1.65835E+12,2022-07-20T16:32:41.897,9.04,0.676,0.743,0.086,
1.65835E+12,2022-07-20T16:32:41.937,9.08,0.684,0.734,0.106,
1.65835E+12,2022-07-20T16:32:41.977,9.12,0.709,0.719,0.119,
1.65835E+12,2022-07-20T16:32:42.017,9.16,0.732,0.697,0.091,
1.65835E+12,2022-07-20T16:32:42.057,9.2,0.8,0.699,0.09,
1.65835E+12,2022-07-20T16:32:42.097,9.24,0.84,0.706,0.062,
1.65835E+12,2022-07-20T16:32:42.137,9.28,0.893,0.675,0.007,
1.65835E+12,2022-07-20T16:32:42.177,9.32,0.943,0.671,-0.015,
1.65835E+12,2022-07-20T16:32:42.217,9.36,0.937,0.677,-0.052,
1.65835E+12,2022-07-20T16:32:42.257,9.4,0.725,0.514,-0.143,
1.65835E+12,2022-07-20T16:32:42.297,9.44,0.518,0.38,-0.003,
1.65835E+12,2022-07-20T16:32:42.337,9.48,0.554,0.25,0.077,
1.65835E+12,2022-07-20T16:32:42.377,9.52,0.58,0.095,0.043,
1.65835E+12,2022-07-20T16:32:42.417,9.56,0.523,-0.014,0.129,
1.65835E+12,2022-07-20T16:32:42.457,9.6,0.616,0.043,0.006,
1.65835E+12,2022-07-20T16:32:42.497,9.64,0.637,0.229,0.16,
1.65835E+12,2022-07-20T16:32:42.537,9.68,0.632,0.538,0.102,
1.65835E+12,2022-07-20T16:32:42.577,9.72,0.43,0.925,0.162,
1.65835E+12,2022-07-20T16:32:42.617,9.76,0.348,1.173,0.168,
1.65835E+12,2022-07-20T16:32:42.657,9.8,0.197,1.263,0.14,
1.65835E+12,2022-07-20T16:32:42.697,9.84,-0.132,1.184,0.345,
1.65835E+12,2022-07-20T16:32:42.737,9.88,-0.452,0.896,-0.153,
1.65835E+12,2022-07-20T16:32:42.777,9.92,0.125,0.963,-1.322,
1.65835E+12,2022-07-20T16:32:42.817,9.96,0.063,2,1.05,
1.65835E+12,2022-07-20T16:32:42.857,10,0.101,2,1.782,
1.65835E+12,2022-07-20T16:32:42.897,10.04,0.556,1.049,0.201,
1.65835E+12,2022-07-20T16:32:42.937,10.08,0.501,-0.208,1.426,
1.65835E+12,2022-07-20T16:32:42.977,10.12,0.159,0.803,0.43,
1.65835E+12,2022-07-20T16:32:43.017,10.16,0.421,1.226,1.406,
1.65835E+12,2022-07-20T16:32:43.057,10.2,0.348,0.395,0.987,
1.65835E+12,2022-07-20T16:32:43.097,10.24,0.531,0.724,0.356,
1.65835E+12,2022-07-20T16:32:43.137,10.28,0.533,0.452,0.392,
1.65835E+12,2022-07-20T16:32:43.177,10.32,0.005,0.364,0.391,
1.65835E+12,2022-07-20T16:32:43.217,10.36,0.231,0.338,0.811,
1.65835E+12,2022-07-20T16:32:43.257,10.4,-0.101,0.284,0.594,
1.65835E+12,2022-07-20T16:32:43.297,10.44,0.026,1.485,1.489,
1.65835E+12,2022-07-20T16:32:43.337,10.48,-0.521,0.426,1.258,
1.65835E+12,2022-07-20T16:32:43.377,10.52,-0.499,-0.52,0.479,
1.65835E+12,2022-07-20T16:32:43.417,10.56,0.254,-0.078,0.255,
1.65835E+12,2022-07-20T16:32:43.457,10.6,0.915,1.627,1.212,
1.65835E+12,2022-07-20T16:32:43.497,10.64,0.391,1.091,1.269,
1.65835E+12,2022-07-20T16:32:43.537,10.68,0.241,-0.184,0.529,
1.65835E+12,2022-07-20T16:32:43.577,10.72,0.36,0.368,0.988,
1.65835E+12,2022-07-20T16:32:43.617,10.76,0.482,0.715,0.648,
1.65835E+12,2022-07-20T16:32:43.657,10.8,0.459,0.648,0.802,
1.65835E+12,2022-07-20T16:32:43.697,10.84,0.422,0.416,0.79,
1.65835E+12,2022-07-20T16:32:43.737,10.88,0.351,0.324,0.833,
1.65835E+12,2022-07-20T16:32:43.777,10.92,0.36,0.423,1.025,
1.65835E+12,2022-07-20T16:32:43.817,10.96,0.367,0.453,0.935,
1.65835E+12,2022-07-20T16:32:43.857,11,0.28,0.364,0.982,
1.65835E+12,2022-07-20T16:32:43.897,11.04,0.197,0.267,0.874,
1.65835E+12,2022-07-20T16:32:43.937,11.08,0.172,0.281,0.852,
1.65835E+12,2022-07-20T16:32:43.977,11.12,0.196,0.296,0.834,
1.65835E+12,2022-07-20T16:32:44.017,11.16,0.245,0.3,0.835,
1.65835E+12,2022-07-20T16:32:44.057,11.2,0.28,0.311,0.88,
1.65835E+12,2022-07-20T16:32:44.097,11.24,0.347,0.378,0.961,
1.65835E+12,2022-07-20T16:32:44.137,11.28,0.314,0.403,0.99,
1.65835E+12,2022-07-20T16:32:44.177,11.32,0.345,0.337,0.943,
1.65835E+12,2022-07-20T16:32:44.217,11.36,0.349,0.337,0.939,
1.65835E+12,2022-07-20T16:32:44.257,11.4,0.344,0.368,0.945,
1.65835E+12,2022-07-20T16:32:44.297,11.44,0.352,0.394,0.9,
1.65835E+12,2022-07-20T16:32:44.337,11.48,0.35,0.378,0.881,
1.65835E+12,2022-07-20T16:32:44.377,11.52,0.34,0.389,0.88,
1.65835E+12,2022-07-20T16:32:44.417,11.56,0.334,0.405,0.903,
1.65835E+12,2022-07-20T16:32:44.537,11.68,0.284,0.407,0.934,
1.65835E+12,2022-07-20T16:32:44.577,11.72,0.317,0.439,0.861,
1.65835E+12,2022-07-20T16:32:44.617,11.76,0.374,0.46,0.822,
1.65835E+12,2022-07-20T16:32:44.657,11.8,0.326,0.489,0.793,
1.65835E+12,2022-07-20T16:32:44.697,11.84,0.33,0.514,0.802,
1.65835E+12,2022-07-20T16:32:44.737,11.88,0.322,0.526,0.828,
1.65835E+12,2022-07-20T16:32:44.777,11.92,0.342,0.502,0.773,
1.65835E+12,2022-07-20T16:32:44.817,11.96,0.336,0.498,0.801,
1.65835E+12,2022-07-20T16:32:44.857,12,0.317,0.473,0.784,
1.65835E+12,2022-07-20T16:32:44.897,12.04,0.273,0.431,0.721,
1.65835E+12,2022-07-20T16:32:44.937,12.08,0.273,0.34,0.63,
1.65835E+12,2022-07-20T16:32:44.977,12.12,0.24,0.277,0.695,
1.65835E+12,2022-07-20T16:32:45.017,12.16,0.457,0.655,0.931,
1.65835E+12,2022-07-20T16:32:45.057,12.2,0.477,0.92,0.793,
1.65835E+12,2022-07-20T16:32:45.097,12.24,0.365,0.516,0.74,
1.65835E+12,2022-07-20T16:32:45.137,12.28,0.382,0.752,0.778,
1.65835E+12,2022-07-20T16:32:45.177,12.32,0.33,0.758,0.794,
1.65835E+12,2022-07-20T16:32:45.217,12.36,0.398,0.62,0.809,
1.65835E+12,2022-07-20T16:32:45.257,12.4,0.293,0.771,0.848,
1.65835E+12,2022-07-20T16:32:45.297,12.44,0.391,0.617,0.9,
1.65835E+12,2022-07-20T16:32:45.337,12.48,0.17,0.638,0.77,
1.65835E+12,2022-07-20T16:32:45.377,12.52,0.413,0.48,0.956,
1.65835E+12,2022-07-20T16:32:45.417,12.56,0.222,0.633,0.851,
1.65835E+12,2022-07-20T16:32:45.457,12.6,0.352,0.727,1.031,
1.65835E+12,2022-07-20T16:32:45.497,12.64,0.232,0.854,1.112,
1.65835E+12,2022-07-20T16:32:45.537,12.68,0.019,1.415,1.533,
1.65835E+12,2022-07-20T16:32:45.577,12.72,0.647,1.6,0.85,
1.65835E+12,2022-07-20T16:32:45.617,12.76,0.854,2,0.217,
1.65835E+12,2022-07-20T16:32:45.657,12.8,-0.345,1.891,-0.403,
1.65835E+12,2022-07-20T16:32:45.697,12.84,-0.753,1.476,0.278,
1.65835E+12,2022-07-20T16:32:45.737,12.88,-1.227,0.713,0.609,
1.65835E+12,2022-07-20T16:32:45.777,12.92,-0.879,0.423,0.572,
1.65835E+12,2022-07-20T16:32:45.817,12.96,-0.143,0.328,0.493,
1.65835E+12,2022-07-20T16:32:45.857,13,0.71,0.362,0.513,
1.65835E+12,2022-07-20T16:32:45.897,13.04,1.274,0.724,0.816,
1.65835E+12,2022-07-20T16:32:45.937,13.08,0.195,0.568,0.953,
1.65835E+12,2022-07-20T16:32:45.977,13.12,-0.672,1.285,1.361,
1.65835E+12,2022-07-20T16:32:46.017,13.16,-0.238,2,1.544,
1.65835E+12,2022-07-20T16:32:46.057,13.2,0.517,1.139,1.427,
1.65835E+12,2022-07-20T16:32:46.097,13.24,0.389,0.288,1.053,
1.65835E+12,2022-07-20T16:32:46.137,13.28,0.048,0.014,0.508,
1.65835E+12,2022-07-20T16:32:46.177,13.32,0.026,-0.095,0.491,
1.65835E+12,2022-07-20T16:32:46.217,13.36,0.063,0.148,0.77,
1.65835E+12,2022-07-20T16:32:46.257,13.4,0.262,0.483,0.736,
1.65835E+12,2022-07-20T16:32:46.297,13.44,-0.036,0.537,0.724,
1.65835E+12,2022-07-20T16:32:46.337,13.48,-0.264,0.318,0.67,
1.65835E+12,2022-07-20T16:32:46.377,13.52,-0.484,0.486,0.827,
1.65835E+12,2022-07-20T16:32:46.417,13.56,-0.514,0.006,0.704,
1.65835E+12,2022-07-20T16:32:46.457,13.6,-0.484,0.246,0.526,
1.65835E+12,2022-07-20T16:32:46.497,13.64,-0.764,0.609,0.163,
1.65835E+12,2022-07-20T16:32:46.537,13.68,-0.876,0.894,-0.963,
1.65835E+12,2022-07-20T16:32:46.577,13.72,-0.353,0.656,-1.558,
1.65835E+12,2022-07-20T16:32:46.617,13.76,-0.483,0.834,-1.229,
1.65835E+12,2022-07-20T16:32:46.657,13.8,-0.669,0.845,-0.66,
1.65835E+12,2022-07-20T16:32:46.697,13.84,-0.763,1.195,-0.421,
1.65835E+12,2022-07-20T16:32:46.737,13.88,-0.822,1.087,-0.412,
1.65835E+12,2022-07-20T16:32:46.777,13.92,-0.456,1.101,-0.08,
1.65835E+12,2022-07-20T16:32:46.817,13.96,-0.077,1.041,-0.135,
1.65835E+12,2022-07-20T16:32:46.857,14,0.204,1.195,0.081,
1.65835E+12,2022-07-20T16:32:46.897,14.04,-0.33,1.159,0.097,
1.65835E+12,2022-07-20T16:32:46.937,14.08,-0.847,0.949,-0.468,
1.65835E+12,2022-07-20T16:32:46.977,14.12,-0.638,1.262,-0.896,
1.65835E+12,2022-07-20T16:32:47.017,14.16,-0.466,1.542,-0.992,
1.65835E+12,2022-07-20T16:32:47.057,14.2,-0.506,1.782,-0.742,
1.65835E+12,2022-07-20T16:32:47.097,14.24,-0.516,1.252,-0.506,
1.65835E+12,2022-07-20T16:32:47.137,14.28,-0.412,1.037,-0.204,
1.65835E+12,2022-07-20T16:32:47.177,14.32,-0.281,0.844,0.132,
1.65835E+12,2022-07-20T16:32:47.217,14.36,-0.057,0.966,0.024,
1.65835E+12,2022-07-20T16:32:47.257,14.4,0.213,0.772,-0.143,
1.65835E+12,2022-07-20T16:32:47.297,14.44,0.255,0.736,0.052,
1.65835E+12,2022-07-20T16:32:47.337,14.48,0.297,0.706,0.231,
1.65835E+12,2022-07-20T16:32:47.377,14.52,0.474,0.546,0.296,
1.65835E+12,2022-07-20T16:32:47.417,14.56,0.024,0.408,0.24,
1.65835E+12,2022-07-20T16:32:47.457,14.6,-0.564,0.684,-0.005,
1.65835E+12,2022-07-20T16:32:47.497,14.64,-0.339,1.15,-0.296,
1.65835E+12,2022-07-20T16:32:47.537,14.68,0.044,1.587,-0.848,
1.65835E+12,2022-07-20T16:32:47.577,14.72,0.154,1.332,-1.161,
1.65835E+12,2022-07-20T16:32:47.617,14.76,0.405,0.989,-0.976,
1.65835E+12,2022-07-20T16:32:47.657,14.8,0.443,0.77,-0.763,
1.65835E+12,2022-07-20T16:32:47.697,14.84,0.007,0.585,-0.568,
1.65835E+12,2022-07-20T16:32:47.737,14.88,-0.01,0.487,-0.19,
1.65835E+12,2022-07-20T16:32:47.777,14.92,-0.189,0.52,-0.013,
1.65835E+12,2022-07-20T16:32:47.817,14.96,-0.281,0.837,-0.025,
1.65835E+12,2022-07-20T16:32:47.857,15,0.15,0.7,-0.287,
1.65835E+12,2022-07-20T16:32:47.897,15.04,0.097,0.489,-0.042,
1.65835E+12,2022-07-20T16:32:47.937,15.08,0.608,0.531,-0.392,
1.65835E+12,2022-07-20T16:32:47.977,15.12,0.255,0.76,-0.648,
1.65835E+12,2022-07-20T16:32:48.017,15.16,-0.003,0.98,-0.522,
1.65835E+12,2022-07-20T16:32:48.057,15.2,0.705,1.466,-0.057,
1.65835E+12,2022-07-20T16:32:48.097,15.24,0.994,1.242,-0.221,
1.65835E+12,2022-07-20T16:32:48.137,15.28,0.716,1.247,0.088,
1.65835E+12,2022-07-20T16:32:48.177,15.32,0.299,0.989,0.286,
1.65835E+12,2022-07-20T16:32:48.217,15.36,-0.026,1.05,0.062,
1.65835E+12,2022-07-20T16:32:48.257,15.4,0.06,1.167,-0.025,
1.65835E+12,2022-07-20T16:32:48.297,15.44,-0.095,1.249,-0.022,
1.65835E+12,2022-07-20T16:32:48.337,15.48,-0.176,1.248,0.01,
1.65835E+12,2022-07-20T16:32:48.377,15.52,-0.023,1.129,-0.096,
1.65835E+12,2022-07-20T16:32:48.417,15.56,0.216,0.971,-0.109,
1.65835E+12,2022-07-20T16:32:48.457,15.6,0.324,0.895,-0.183,
1.65835E+12,2022-07-20T16:32:48.497,15.64,0.411,0.869,-0.238,
1.65835E+12,2022-07-20T16:32:48.537,15.68,0.419,0.924,-0.179,
1.65835E+12,2022-07-20T16:32:48.577,15.72,0.304,0.988,-0.113,
1.65835E+12,2022-07-20T16:32:48.617,15.76,0.222,0.983,-0.118,
1.65835E+12,2022-07-20T16:32:48.657,15.8,0.235,0.984,-0.16,
1.65835E+12,2022-07-20T16:32:48.697,15.84,0.267,0.999,-0.185,
1.65835E+12,2022-07-20T16:32:48.737,15.88,0.257,0.958,-0.219,
1.65835E+12,2022-07-20T16:32:48.777,15.92,0.332,0.921,-0.179,
1.65835E+12,2022-07-20T16:32:48.817,15.96,0.359,0.927,-0.102,
1.65835E+12,2022-07-20T16:32:48.857,16,0.301,0.943,-0.083,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65835E+12,2022-07-20T16:32:49.057,16.2,0.268,0.951,-0.17,trial 2
1.65835E+12,2022-07-20T16:32:49.097,16.24,0.292,0.953,-0.167,
1.65835E+12,2022-07-20T16:32:49.137,16.28,0.297,0.961,-0.146,
1.65835E+12,2022-07-20T16:32:49.177,16.32,0.289,0.962,-0.149,
1.65835E+12,2022-07-20T16:32:49.217,16.36,0.283,0.962,-0.16,
1.65835E+12,2022-07-20T16:32:49.257,16.4,0.283,0.962,-0.167,
1.65835E+12,2022-07-20T16:32:49.297,16.44,0.294,0.953,-0.166,
1.65835E+12,2022-07-20T16:32:49.337,16.48,0.314,0.945,-0.146,
1.65835E+12,2022-07-20T16:32:49.377,16.52,0.346,0.943,-0.139,
1.65835E+12,2022-07-20T16:32:49.417,16.56,0.374,0.925,-0.146,
1.65835E+12,2022-07-20T16:32:49.457,16.6,0.407,0.931,-0.144,
1.65835E+12,2022-07-20T16:32:49.497,16.64,0.404,0.953,-0.114,
1.65835E+12,2022-07-20T16:32:49.537,16.68,0.395,0.925,-0.113,
1.65835E+12,2022-07-20T16:32:49.577,16.72,0.427,0.925,-0.19,
1.65835E+12,2022-07-20T16:32:49.617,16.76,0.424,0.9,-0.19,
1.65835E+12,2022-07-20T16:32:49.657,16.8,0.46,0.898,-0.156,
1.65835E+12,2022-07-20T16:32:49.697,16.84,0.492,0.877,-0.127,
1.65835E+12,2022-07-20T16:32:49.737,16.88,0.509,0.872,-0.128,
1.65835E+12,2022-07-20T16:32:49.777,16.92,0.554,0.904,-0.159,
1.65835E+12,2022-07-20T16:32:49.817,16.96,0.541,0.879,-0.15,
1.65835E+12,2022-07-20T16:32:49.857,17,0.487,0.852,-0.155,
1.65835E+12,2022-07-20T16:32:49.897,17.04,0.456,0.865,-0.196,
1.65835E+12,2022-07-20T16:32:49.937,17.08,0.479,0.846,-0.151,
1.65835E+12,2022-07-20T16:32:49.977,17.12,0.423,0.787,-0.132,
1.65835E+12,2022-07-20T16:32:50.017,17.16,0.433,0.813,-0.133,
1.65835E+12,2022-07-20T16:32:50.057,17.2,0.415,0.861,-0.152,
1.65835E+12,2022-07-20T16:32:50.097,17.24,0.357,0.88,-0.231,
1.65835E+12,2022-07-20T16:32:50.137,17.28,0.451,0.808,-0.318,
1.65835E+12,2022-07-20T16:32:50.177,17.32,0.625,0.756,-0.268,
1.65835E+12,2022-07-20T16:32:50.217,17.36,0.74,0.626,-0.109,
1.65835E+12,2022-07-20T16:32:50.257,17.4,0.646,0.513,-0.024,
1.65835E+12,2022-07-20T16:32:50.297,17.44,0.76,0.461,0.009,
1.65835E+12,2022-07-20T16:32:50.337,17.48,0.698,0.231,0.004,
1.65835E+12,2022-07-20T16:32:50.377,17.52,1.087,-0.026,0.27,
1.65835E+12,2022-07-20T16:32:50.417,17.56,1.387,0.345,0.422,
1.65835E+12,2022-07-20T16:32:50.457,17.6,1.087,0.344,0.288,
1.65835E+12,2022-07-20T16:32:50.497,17.64,0.941,0.358,0.332,
1.65835E+12,2022-07-20T16:32:50.537,17.68,0.441,0.292,0.334,
1.65835E+12,2022-07-20T16:32:50.577,17.72,0.401,0.498,0.227,
1.65835E+12,2022-07-20T16:32:50.617,17.76,0.699,0.091,0.205,
1.65835E+12,2022-07-20T16:32:50.657,17.8,0.292,-0.237,0.743,
1.65835E+12,2022-07-20T16:32:50.697,17.84,-0.144,-0.241,0.753,
1.65835E+12,2022-07-20T16:32:50.737,17.88,-0.756,-0.305,0.669,
1.65835E+12,2022-07-20T16:32:50.777,17.92,-0.526,0.108,0.021,
1.65835E+12,2022-07-20T16:32:50.817,17.96,0.728,1.537,0.241,
1.65835E+12,2022-07-20T16:32:50.857,18,-0.612,1.395,1.049,
1.65835E+12,2022-07-20T16:32:50.897,18.04,0.524,0.204,1.646,
1.65835E+12,2022-07-20T16:32:50.937,18.08,0.223,0.732,1.595,
1.65835E+12,2022-07-20T16:32:50.977,18.12,0.179,0.407,1.297,
1.65835E+12,2022-07-20T16:32:51.017,18.16,-0.312,0.281,1.307,
1.65835E+12,2022-07-20T16:32:51.057,18.2,0.309,-0.337,0.567,
1.65835E+12,2022-07-20T16:32:51.097,18.24,0.282,-0.256,0.098,
1.65835E+12,2022-07-20T16:32:51.137,18.28,-0.139,-0.138,-0.633,
1.65835E+12,2022-07-20T16:32:51.177,18.32,0.488,-0.058,-1.375,
1.65835E+12,2022-07-20T16:32:51.217,18.36,-1.269,1.901,1.536,
1.65835E+12,2022-07-20T16:32:51.257,18.4,-0.355,1.485,1.843,
1.65835E+12,2022-07-20T16:32:51.297,18.44,0.401,-0.798,-0.078,
1.65835E+12,2022-07-20T16:32:51.337,18.48,1.027,0.656,1.287,
1.65835E+12,2022-07-20T16:32:51.377,18.52,-0.182,0.645,0.767,
1.65835E+12,2022-07-20T16:32:51.417,18.56,0.639,0.581,0.865,
1.65835E+12,2022-07-20T16:32:51.457,18.6,0.294,0.569,0.768,
1.65835E+12,2022-07-20T16:32:51.497,18.64,0.347,0.381,0.736,
1.65835E+12,2022-07-20T16:32:51.537,18.68,0.658,0.48,0.991,
1.65835E+12,2022-07-20T16:32:51.577,18.72,0.57,0.546,0.988,
1.65835E+12,2022-07-20T16:32:51.617,18.76,0.42,0.233,0.697,
1.65835E+12,2022-07-20T16:32:51.657,18.8,0.565,0.341,0.799,
1.65835E+12,2022-07-20T16:32:51.697,18.84,0.548,0.335,0.795,
1.65835E+12,2022-07-20T16:32:51.737,18.88,0.553,0.262,0.838,
1.65835E+12,2022-07-20T16:32:51.777,18.92,0.574,0.275,0.83,
1.65835E+12,2022-07-20T16:32:51.817,18.96,0.584,0.285,0.824,
1.65835E+12,2022-07-20T16:32:51.857,19,0.587,0.247,0.782,
1.65835E+12,2022-07-20T16:32:51.897,19.04,0.541,0.242,0.766,
1.65835E+12,2022-07-20T16:32:51.937,19.08,0.597,0.294,0.823,
1.65835E+12,2022-07-20T16:32:51.977,19.12,0.615,0.3,0.806,
1.65835E+12,2022-07-20T16:32:52.017,19.16,0.579,0.293,0.803,
1.65835E+12,2022-07-20T16:32:52.057,19.2,0.544,0.298,0.812,
1.65835E+12,2022-07-20T16:32:52.097,19.24,0.574,0.292,0.816,
1.65835E+12,2022-07-20T16:32:52.137,19.28,0.563,0.295,0.817,
1.65835E+12,2022-07-20T16:32:52.177,19.32,0.566,0.298,0.818,
1.65835E+12,2022-07-20T16:32:52.217,19.36,0.576,0.313,0.809,
1.65835E+12,2022-07-20T16:32:52.257,19.4,0.581,0.305,0.805,
1.65835E+12,2022-07-20T16:32:52.297,19.44,0.573,0.297,0.801,
1.65835E+12,2022-07-20T16:32:52.337,19.48,0.594,0.299,0.813,
1.65835E+12,2022-07-20T16:32:52.377,19.52,0.579,0.296,0.803,
1.65835E+12,2022-07-20T16:32:52.417,19.56,0.595,0.298,0.811,
1.65835E+12,2022-07-20T16:32:52.457,19.6,0.575,0.291,0.796,
1.65835E+12,2022-07-20T16:32:52.497,19.64,0.58,0.294,0.808,
1.65835E+12,2022-07-20T16:32:52.537,19.68,0.584,0.293,0.803,
1.65835E+12,2022-07-20T16:32:52.577,19.72,0.588,0.291,0.805,
1.65835E+12,2022-07-20T16:32:52.617,19.76,0.583,0.295,0.802,
1.65835E+12,2022-07-20T16:32:52.657,19.8,0.581,0.304,0.811,
1.65835E+12,2022-07-20T16:32:52.697,19.84,0.568,0.294,0.805,
1.65835E+12,2022-07-20T16:32:52.737,19.88,0.572,0.292,0.807,
1.65835E+12,2022-07-20T16:32:52.777,19.92,0.576,0.302,0.806,
1.65835E+12,2022-07-20T16:32:52.817,19.96,0.576,0.304,0.804,
1.65835E+12,2022-07-20T16:32:52.857,20,0.563,0.282,0.78,
1.65835E+12,2022-07-20T16:32:52.897,20.04,0.568,0.295,0.796,
1.65835E+12,2022-07-20T16:32:52.937,20.08,0.557,0.264,0.762,
1.65835E+12,2022-07-20T16:32:52.977,20.12,0.525,0.286,0.766,
1.65835E+12,2022-07-20T16:32:53.017,20.16,0.616,0.357,0.815,
1.65835E+12,2022-07-20T16:32:53.057,20.2,0.522,0.364,0.812,
1.65835E+12,2022-07-20T16:32:53.097,20.24,0.484,0.395,0.811,
1.65835E+12,2022-07-20T16:32:53.137,20.28,0.371,0.34,0.717,
1.65835E+12,2022-07-20T16:32:53.177,20.32,0.545,0.478,0.866,
1.65835E+12,2022-07-20T16:32:53.217,20.36,0.502,0.514,0.909,
1.65835E+12,2022-07-20T16:32:53.257,20.4,0.477,0.457,0.903,
1.65835E+12,2022-07-20T16:32:53.297,20.44,0.455,0.453,0.842,
1.65835E+12,2022-07-20T16:32:53.337,20.48,0.568,0.577,0.98,
1.65835E+12,2022-07-20T16:32:53.377,20.52,0.728,0.678,1.013,
1.65835E+12,2022-07-20T16:32:53.417,20.56,0.726,0.834,1.064,
1.65835E+12,2022-07-20T16:32:53.457,20.6,0.28,1.422,1.432,
1.65835E+12,2022-07-20T16:32:53.497,20.64,0.386,2,0.699,
1.65835E+12,2022-07-20T16:32:53.537,20.68,0.553,1.96,0.421,
1.65835E+12,2022-07-20T16:32:53.577,20.72,0.29,1.711,0.718,
1.65835E+12,2022-07-20T16:32:53.617,20.76,-0.683,1.234,0.7,
1.65835E+12,2022-07-20T16:32:53.657,20.8,-1.063,0.375,0.475,
1.65835E+12,2022-07-20T16:32:53.697,20.84,-0.094,0.125,0.302,
1.65835E+12,2022-07-20T16:32:53.737,20.88,0.42,0.078,0.332,
1.65835E+12,2022-07-20T16:32:53.777,20.92,0.808,0.238,0.635,
1.65835E+12,2022-07-20T16:32:53.817,20.96,1.524,0.451,0.897,
1.65835E+12,2022-07-20T16:32:53.857,21,1.026,0.449,0.709,
