epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.6592E+12,2022-07-30T12:32:34.144,44.12,-0.355,-0.863,-0.045,trial4
1.6592E+12,2022-07-30T12:32:34.184,44.16,-0.377,-0.834,-0.038,
1.6592E+12,2022-07-30T12:32:34.224,44.2,-0.398,-0.869,-0.032,
1.6592E+12,2022-07-30T12:32:34.264,44.24,-0.424,-0.95,-0.022,
1.6592E+12,2022-07-30T12:32:34.304,44.28,-0.421,-0.901,0.019,
1.6592E+12,2022-07-30T12:32:34.344,44.32,-0.426,-0.845,0.1,
1.6592E+12,2022-07-30T12:32:34.384,44.36,-0.43,-0.881,0.141,
1.6592E+12,2022-07-30T12:32:34.424,44.4,-0.445,-0.899,0.196,
1.6592E+12,2022-07-30T12:32:34.464,44.44,-0.415,-0.865,0.22,
1.6592E+12,2022-07-30T12:32:34.504,44.48,-0.412,-0.821,0.251,
1.6592E+12,2022-07-30T12:32:34.544,44.52,-0.391,-0.82,0.262,
1.6592E+12,2022-07-30T12:32:34.584,44.56,-0.375,-0.832,0.234,
1.6592E+12,2022-07-30T12:32:34.624,44.6,-0.351,-0.863,0.251,
1.6592E+12,2022-07-30T12:32:34.664,44.64,-0.471,-0.844,0.233,
1.6592E+12,2022-07-30T12:32:34.704,44.68,-0.573,-0.799,0.161,
1.6592E+12,2022-07-30T12:32:34.744,44.72,-0.489,-0.816,0.161,
1.6592E+12,2022-07-30T12:32:34.784,44.76,-0.458,-0.881,0.178,
1.6592E+12,2022-07-30T12:32:34.824,44.8,-0.501,-0.928,0.177,
1.6592E+12,2022-07-30T12:32:34.864,44.84,-0.48,-0.906,0.146,
1.6592E+12,2022-07-30T12:32:34.904,44.88,-0.431,-0.887,0.118,
1.6592E+12,2022-07-30T12:32:34.944,44.92,-0.388,-0.917,0.106,
1.6592E+12,2022-07-30T12:32:34.984,44.96,-0.351,-0.903,0.114,
1.6592E+12,2022-07-30T12:32:35.024,45,-0.342,-0.887,0.137,
1.6592E+12,2022-07-30T12:32:35.064,45.04,-0.355,-0.893,0.122,
1.6592E+12,2022-07-30T12:32:35.104,45.08,-0.376,-0.899,0.104,
1.6592E+12,2022-07-30T12:32:35.144,45.12,-0.345,-0.911,0.107,
1.6592E+12,2022-07-30T12:32:35.184,45.16,-0.332,-0.909,0.11,
1.6592E+12,2022-07-30T12:32:35.224,45.2,-0.321,-0.909,0.101,
1.6592E+12,2022-07-30T12:32:35.264,45.24,-0.318,-0.911,0.089,
1.6592E+12,2022-07-30T12:32:35.304,45.28,-0.328,-0.898,0.081,
1.6592E+12,2022-07-30T12:32:35.344,45.32,-0.331,-0.899,0.085,
1.6592E+12,2022-07-30T12:32:35.384,45.36,-0.318,-0.911,0.119,
1.6592E+12,2022-07-30T12:32:35.424,45.4,-0.33,-0.915,0.13,
1.6592E+12,2022-07-30T12:32:35.464,45.44,-0.357,-0.914,0.102,
1.6592E+12,2022-07-30T12:32:35.504,45.48,-0.347,-0.918,0.079,
1.6592E+12,2022-07-30T12:32:35.544,45.52,-0.314,-0.918,0.086,
1.6592E+12,2022-07-30T12:32:35.584,45.56,-0.308,-0.92,0.094,
1.6592E+12,2022-07-30T12:32:35.624,45.6,-0.321,-0.919,0.089,
1.6592E+12,2022-07-30T12:32:35.664,45.64,-0.316,-0.922,0.085,
1.6592E+12,2022-07-30T12:32:35.704,45.68,-0.313,-0.921,0.088,
1.6592E+12,2022-07-30T12:32:35.744,45.72,-0.323,-0.924,0.086,
1.6592E+12,2022-07-30T12:32:35.784,45.76,-0.327,-0.919,0.084,
1.6592E+12,2022-07-30T12:32:35.824,45.8,-0.333,-0.92,0.086,
1.6592E+12,2022-07-30T12:32:35.864,45.84,-0.322,-0.919,0.079,
1.6592E+12,2022-07-30T12:32:35.904,45.88,-0.318,-0.91,0.078,
1.6592E+12,2022-07-30T12:32:35.944,45.92,-0.323,-0.916,0.083,
1.6592E+12,2022-07-30T12:32:35.984,45.96,-0.344,-0.924,0.087,
1.6592E+12,2022-07-30T12:32:36.024,46,-0.351,-0.924,0.096,
1.6592E+12,2022-07-30T12:32:36.064,46.04,-0.357,-0.901,0.099,
1.6592E+12,2022-07-30T12:32:36.104,46.08,-0.351,-0.915,0.104,
1.6592E+12,2022-07-30T12:32:36.144,46.12,-0.321,-0.927,0.114,
1.6592E+12,2022-07-30T12:32:36.184,46.16,-0.275,-0.913,0.107,
1.6592E+12,2022-07-30T12:32:36.224,46.2,-0.309,-0.892,0.092,
1.6592E+12,2022-07-30T12:32:36.264,46.24,-0.258,-0.934,0.096,
1.6592E+12,2022-07-30T12:32:36.304,46.28,-0.234,-0.932,0.1,
1.6592E+12,2022-07-30T12:32:36.344,46.32,-0.279,-0.971,0.12,
1.6592E+12,2022-07-30T12:32:36.384,46.36,-0.281,-0.97,0.123,
1.6592E+12,2022-07-30T12:32:36.424,46.4,-0.264,-0.98,0.117,
1.6592E+12,2022-07-30T12:32:36.464,46.44,-0.222,-0.997,0.09,
1.6592E+12,2022-07-30T12:32:36.504,46.48,-0.17,-0.977,0.068,
1.6592E+12,2022-07-30T12:32:36.544,46.52,-0.111,-0.958,0.057,
1.6592E+12,2022-07-30T12:32:36.584,46.56,-0.093,-0.92,0.053,
1.6592E+12,2022-07-30T12:32:36.624,46.6,-0.115,-0.923,0.055,
1.6592E+12,2022-07-30T12:32:36.664,46.64,-0.148,-0.957,0.068,
1.6592E+12,2022-07-30T12:32:36.704,46.68,-0.148,-0.967,0.081,
1.6592E+12,2022-07-30T12:32:36.744,46.72,-0.138,-0.972,0.077,
1.6592E+12,2022-07-30T12:32:36.784,46.76,-0.12,-0.938,0.079,
1.6592E+12,2022-07-30T12:32:36.824,46.8,-0.099,-0.924,0.067,
1.6592E+12,2022-07-30T12:32:36.864,46.84,-0.102,-0.919,0.059,
1.6592E+12,2022-07-30T12:32:36.904,46.88,-0.117,-0.931,0.057,
1.6592E+12,2022-07-30T12:32:36.944,46.92,-0.138,-0.928,0.061,
1.6592E+12,2022-07-30T12:32:36.984,46.96,-0.145,-0.919,0.083,
1.6592E+12,2022-07-30T12:32:37.024,47,-0.109,-0.896,0.092,
1.6592E+12,2022-07-30T12:32:37.064,47.04,-0.12,-0.858,0.1,
1.6592E+12,2022-07-30T12:32:37.104,47.08,-0.147,-0.944,0.08,
1.6592E+12,2022-07-30T12:32:37.144,47.12,-0.182,-1.089,0.019,
1.6592E+12,2022-07-30T12:32:37.184,47.16,-0.02,-1.008,-0.083,
1.6592E+12,2022-07-30T12:32:37.224,47.2,0.1,-0.946,-0.164,
1.6592E+12,2022-07-30T12:32:37.264,47.24,-0.015,-1.269,-0.334,
1.6592E+12,2022-07-30T12:32:37.304,47.28,-0.189,-1.255,-0.32,
1.6592E+12,2022-07-30T12:32:37.344,47.32,-0.259,-1.134,-0.164,
1.6592E+12,2022-07-30T12:32:37.384,47.36,-0.284,-1.026,-0.078,
1.6592E+12,2022-07-30T12:32:37.424,47.4,-0.28,-0.765,0.057,
1.6592E+12,2022-07-30T12:32:37.464,47.44,-0.401,-0.37,0.23,
1.6592E+12,2022-07-30T12:32:37.504,47.48,-0.79,-0.154,0.205,
1.6592E+12,2022-07-30T12:32:37.544,47.52,-0.816,-0.163,0.183,
1.6592E+12,2022-07-30T12:32:37.584,47.56,-0.784,-0.211,0.182,
1.6592E+12,2022-07-30T12:32:37.624,47.6,-0.912,-0.423,0.19,
1.6592E+12,2022-07-30T12:32:37.664,47.64,-0.971,-0.698,0.139,
1.6592E+12,2022-07-30T12:32:37.704,47.68,-0.928,-0.968,0.2,
1.6592E+12,2022-07-30T12:32:37.744,47.72,-0.764,-0.914,0.203,
1.6592E+12,2022-07-30T12:32:37.784,47.76,-0.673,-0.691,0.197,
1.6592E+12,2022-07-30T12:32:37.824,47.8,-0.463,-0.388,0.057,
1.6592E+12,2022-07-30T12:32:37.864,47.84,-0.528,0.327,0.138,
1.6592E+12,2022-07-30T12:32:37.904,47.88,-0.687,0.808,0.444,
1.6592E+12,2022-07-30T12:32:37.944,47.92,-0.818,0.452,0.67,
1.6592E+12,2022-07-30T12:32:37.984,47.96,-1.293,-0.305,0.824,
1.6592E+12,2022-07-30T12:32:38.024,48,-1.07,-0.796,0.748,
1.6592E+12,2022-07-30T12:32:38.064,48.04,-0.763,-1.116,0.862,
1.6592E+12,2022-07-30T12:32:38.104,48.08,-0.5,-1.013,0.69,
1.6592E+12,2022-07-30T12:32:38.144,48.12,-0.273,-0.903,0.396,
1.6592E+12,2022-07-30T12:32:38.184,48.16,-0.568,-0.793,0.22,
1.6592E+12,2022-07-30T12:32:38.224,48.2,-0.821,-0.475,0.295,
1.6592E+12,2022-07-30T12:32:38.264,48.24,-0.574,-0.708,0.316,
1.6592E+12,2022-07-30T12:32:38.304,48.28,-0.536,-0.64,0.415,
1.6592E+12,2022-07-30T12:32:38.344,48.32,-0.423,-0.691,0.37,
1.6592E+12,2022-07-30T12:32:38.384,48.36,-0.412,-0.931,0.449,
1.6592E+12,2022-07-30T12:32:38.424,48.4,-0.11,-0.924,0.071,
1.6592E+12,2022-07-30T12:32:38.464,48.44,-0.104,-0.878,0.248,
1.6592E+12,2022-07-30T12:32:38.504,48.48,-0.912,-1.628,1.282,
1.6592E+12,2022-07-30T12:32:38.544,48.52,0.126,-1.575,0.708,
1.6592E+12,2022-07-30T12:32:38.584,48.56,-1.298,-0.657,0.25,
1.6592E+12,2022-07-30T12:32:38.624,48.6,-1.027,0.001,0.515,
1.6592E+12,2022-07-30T12:32:38.664,48.64,-0.858,-0.239,0.203,
1.6592E+12,2022-07-30T12:32:38.704,48.68,-1.025,0.049,0.45,
1.6592E+12,2022-07-30T12:32:38.744,48.72,-1.2,0.154,0.338,
1.6592E+12,2022-07-30T12:32:38.784,48.76,-1.46,0.28,-0.252,
1.6592E+12,2022-07-30T12:32:38.824,48.8,-0.877,0.23,-0.634,
1.6592E+12,2022-07-30T12:32:38.864,48.84,-0.913,-0.746,-0.428,
1.6592E+12,2022-07-30T12:32:38.904,48.88,-0.869,-0.404,-0.046,
1.6592E+12,2022-07-30T12:32:38.944,48.92,-0.775,0.526,0.071,
1.6592E+12,2022-07-30T12:32:38.984,48.96,-0.712,0.341,0.148,
1.6592E+12,2022-07-30T12:32:39.024,49,-0.92,0.277,0.285,
1.6592E+12,2022-07-30T12:32:39.064,49.04,-0.964,0.205,0.35,
1.6592E+12,2022-07-30T12:32:39.104,49.08,-0.841,0.097,0.333,
1.6592E+12,2022-07-30T12:32:39.144,49.12,-0.904,0.044,0.303,
1.6592E+12,2022-07-30T12:32:39.184,49.16,-0.85,-0.047,0.292,
1.6592E+12,2022-07-30T12:32:39.224,49.2,-0.793,-0.007,0.368,
1.6592E+12,2022-07-30T12:32:39.264,49.24,-0.798,0.039,0.512,
1.6592E+12,2022-07-30T12:32:39.304,49.28,-0.862,-0.007,0.633,
1.6592E+12,2022-07-30T12:32:39.344,49.32,-0.826,0.015,0.601,
1.6592E+12,2022-07-30T12:32:39.384,49.36,-0.75,0.057,0.632,
1.6592E+12,2022-07-30T12:32:39.424,49.4,-0.775,0.038,0.569,
1.6592E+12,2022-07-30T12:32:39.464,49.44,-0.776,0.049,0.514,
1.6592E+12,2022-07-30T12:32:39.504,49.48,-0.854,0.045,0.511,
1.6592E+12,2022-07-30T12:32:39.544,49.52,-0.873,0.047,0.487,
1.6592E+12,2022-07-30T12:32:39.584,49.56,-0.85,0.03,0.481,
1.6592E+12,2022-07-30T12:32:39.624,49.6,-0.814,0.043,0.549,
1.6592E+12,2022-07-30T12:32:39.664,49.64,-0.801,0.034,0.526,
1.6592E+12,2022-07-30T12:32:39.704,49.68,-0.833,0.045,0.54,
1.6592E+12,2022-07-30T12:32:39.744,49.72,-0.808,0.045,0.52,
1.6592E+12,2022-07-30T12:32:39.784,49.76,-0.827,0.038,0.524,
1.6592E+12,2022-07-30T12:32:39.824,49.8,-0.847,0.034,0.514,
1.6592E+12,2022-07-30T12:32:39.864,49.84,-0.834,0.033,0.531,
1.6592E+12,2022-07-30T12:32:39.904,49.88,-0.804,0.028,0.533,
1.6592E+12,2022-07-30T12:32:39.944,49.92,-0.812,0.044,0.522,
1.6592E+12,2022-07-30T12:32:39.984,49.96,-0.82,0.032,0.537,
1.6592E+12,2022-07-30T12:32:40.024,50,-0.802,0.035,0.568,
1.6592E+12,2022-07-30T12:32:40.064,50.04,-0.802,0.033,0.55,
1.6592E+12,2022-07-30T12:32:40.104,50.08,-0.803,0.033,0.56,
1.6592E+12,2022-07-30T12:32:40.144,50.12,-0.79,0.025,0.576,
1.6592E+12,2022-07-30T12:32:40.184,50.16,-0.807,0.023,0.567,
1.6592E+12,2022-07-30T12:32:40.224,50.2,-0.788,0.021,0.569,
1.6592E+12,2022-07-30T12:32:40.264,50.24,-0.804,0.024,0.569,
1.6592E+12,2022-07-30T12:32:40.304,50.28,-0.79,0.022,0.573,
1.6592E+12,2022-07-30T12:32:40.344,50.32,-0.795,0.021,0.574,
1.6592E+12,2022-07-30T12:32:40.384,50.36,-0.797,0.028,0.577,
1.6592E+12,2022-07-30T12:32:40.424,50.4,-0.791,0.019,0.569,
1.6592E+12,2022-07-30T12:32:40.464,50.44,-0.793,0.024,0.585,
1.6592E+12,2022-07-30T12:32:40.504,50.48,-0.789,0.027,0.573,
1.6592E+12,2022-07-30T12:32:40.544,50.52,-0.795,0.02,0.576,
1.6592E+12,2022-07-30T12:32:40.584,50.56,-0.788,0.025,0.572,
1.6592E+12,2022-07-30T12:32:40.624,50.6,-0.796,0.025,0.578,
1.6592E+12,2022-07-30T12:32:40.664,50.64,-0.788,0.017,0.578,
1.6592E+12,2022-07-30T12:32:40.704,50.68,-0.793,0.026,0.574,
1.6592E+12,2022-07-30T12:32:40.744,50.72,-0.789,0.021,0.577,
1.6592E+12,2022-07-30T12:32:40.784,50.76,-0.794,0.021,0.575,
1.6592E+12,2022-07-30T12:32:40.824,50.8,-0.789,0.023,0.576,
1.6592E+12,2022-07-30T12:32:40.864,50.84,-0.796,0.015,0.584,
1.6592E+12,2022-07-30T12:32:40.904,50.88,-0.788,0.019,0.583,
1.6592E+12,2022-07-30T12:32:40.944,50.92,-0.781,0.021,0.579,
1.6592E+12,2022-07-30T12:32:40.984,50.96,-0.784,0.013,0.579,
1.6592E+12,2022-07-30T12:32:41.024,51,-0.745,0.017,0.572,
1.6592E+12,2022-07-30T12:32:41.064,51.04,-0.758,0.019,0.581,
1.6592E+12,2022-07-30T12:32:41.104,51.08,-0.762,0.032,0.578,
1.6592E+12,2022-07-30T12:32:41.144,51.12,-0.764,0.014,0.544,
1.6592E+12,2022-07-30T12:32:41.184,51.16,-0.887,0.021,0.592,
1.6592E+12,2022-07-30T12:32:41.224,51.2,-0.71,-0.003,0.575,
1.6592E+12,2022-07-30T12:32:41.264,51.24,-0.89,0.016,0.66,
1.6592E+12,2022-07-30T12:32:41.304,51.28,-0.535,0.002,0.623,
1.6592E+12,2022-07-30T12:32:41.344,51.32,-0.644,-0.082,0.625,
1.6592E+12,2022-07-30T12:32:41.384,51.36,-0.924,-0.065,0.652,
1.6592E+12,2022-07-30T12:32:41.424,51.4,-0.837,-0.001,0.549,
1.6592E+12,2022-07-30T12:32:41.464,51.44,-0.862,-0.016,0.584,
1.6592E+12,2022-07-30T12:32:41.504,51.48,-0.655,-0.103,0.714,
1.6592E+12,2022-07-30T12:32:41.544,51.52,-0.516,-0.189,0.828,
1.6592E+12,2022-07-30T12:32:41.584,51.56,-0.417,-0.268,0.872,
1.6592E+12,2022-07-30T12:32:41.624,51.6,-0.322,-0.243,0.969,
1.6592E+12,2022-07-30T12:32:41.664,51.64,-0.182,-0.309,0.939,
1.6592E+12,2022-07-30T12:32:41.704,51.68,-0.289,-0.47,0.802,
1.6592E+12,2022-07-30T12:32:41.744,51.72,-0.205,-0.525,0.709,
1.6592E+12,2022-07-30T12:32:41.784,51.76,-0.194,-0.629,0.784,
1.6592E+12,2022-07-30T12:32:41.824,51.8,-0.178,-0.726,0.728,
1.6592E+12,2022-07-30T12:32:41.864,51.84,-0.097,-0.822,0.792,
1.6592E+12,2022-07-30T12:32:41.904,51.88,-0.038,-0.92,0.628,
1.6592E+12,2022-07-30T12:32:41.944,51.92,0.085,-0.96,0.607,
1.6592E+12,2022-07-30T12:32:41.984,51.96,0.08,-0.896,0.804,
1.6592E+12,2022-07-30T12:32:42.024,52,0.199,-0.968,0.435,
1.6592E+12,2022-07-30T12:32:42.064,52.04,0.654,-0.969,0.119,
1.6592E+12,2022-07-30T12:32:42.104,52.08,-0.042,-0.791,0.557,
1.6592E+12,2022-07-30T12:32:42.144,52.12,0.311,-0.748,0.661,
1.6592E+12,2022-07-30T12:32:42.184,52.16,0.432,-0.803,0.79,
1.6592E+12,2022-07-30T12:32:42.224,52.2,1.328,-0.935,0.704,
1.6592E+12,2022-07-30T12:32:42.264,52.24,0.538,-1.414,0.345,
1.6592E+12,2022-07-30T12:32:42.304,52.28,-0.274,-1.746,-0.008,
1.6592E+12,2022-07-30T12:32:42.344,52.32,-0.752,-1.938,-0.58,
1.6592E+12,2022-07-30T12:32:42.384,52.36,-0.082,-1.339,-0.743,
1.6592E+12,2022-07-30T12:32:42.424,52.4,-0.242,-0.926,0.22,
1.6592E+12,2022-07-30T12:32:42.464,52.44,-0.701,-0.644,0.355,
1.6592E+12,2022-07-30T12:32:42.504,52.48,-1.013,-0.409,0.61,
1.6592E+12,2022-07-30T12:32:42.544,52.52,-1.646,0.094,0.687,
1.6592E+12,2022-07-30T12:32:42.584,52.56,-1.698,0.771,1.731,
1.6592E+12,2022-07-30T12:32:42.624,52.6,-1.71,0.066,2,
1.6592E+12,2022-07-30T12:32:42.664,52.64,-0.686,-1.044,0.566,
1.6592E+12,2022-07-30T12:32:42.704,52.68,0.011,-1.691,-0.34,
1.6592E+12,2022-07-30T12:32:42.744,52.72,-0.054,-1.335,-0.414,
1.6592E+12,2022-07-30T12:32:42.784,52.76,-0.257,-0.975,-0.097,
1.6592E+12,2022-07-30T12:32:42.824,52.8,-0.044,-0.991,-0.015,
1.6592E+12,2022-07-30T12:32:42.864,52.84,-0.273,-1.115,-0.05,
1.6592E+12,2022-07-30T12:32:42.904,52.88,-0.103,-1.156,-0.073,
1.6592E+12,2022-07-30T12:32:42.944,52.92,-0.372,-1.033,0.153,
1.6592E+12,2022-07-30T12:32:42.984,52.96,-0.36,-1.027,0.112,
1.6592E+12,2022-07-30T12:32:43.024,53,-0.376,-0.915,0.114,
1.6592E+12,2022-07-30T12:32:43.064,53.04,-0.282,-0.847,0.088,
1.6592E+12,2022-07-30T12:32:43.104,53.08,-0.197,-0.713,0.028,
1.6592E+12,2022-07-30T12:32:43.144,53.12,-0.327,-0.788,0.16,
1.6592E+12,2022-07-30T12:32:43.184,53.16,-0.217,-0.82,0.177,
1.6592E+12,2022-07-30T12:32:43.224,53.2,-0.342,-0.928,0.184,
1.6592E+12,2022-07-30T12:32:43.264,53.24,-0.626,-1.103,0.463,
1.6592E+12,2022-07-30T12:32:43.304,53.28,-0.634,-0.959,0.149,
1.6592E+12,2022-07-30T12:32:43.344,53.32,-0.602,-0.834,0.252,
1.6592E+12,2022-07-30T12:32:43.384,53.36,-0.85,-0.839,0.13,
1.6592E+12,2022-07-30T12:32:43.424,53.4,-0.489,-0.935,0.408,
1.6592E+12,2022-07-30T12:32:43.464,53.44,-0.206,-0.963,0.465,
1.6592E+12,2022-07-30T12:32:43.504,53.48,0.359,-0.97,0.195,
1.6592E+12,2022-07-30T12:32:43.544,53.52,0.077,-0.953,0.656,
1.6592E+12,2022-07-30T12:32:43.584,53.56,0.046,-0.983,0.896,
1.6592E+12,2022-07-30T12:32:43.624,53.6,0.244,-0.961,0.515,
1.6592E+12,2022-07-30T12:32:43.664,53.64,0.266,-1.004,0.251,
1.6592E+12,2022-07-30T12:32:43.704,53.68,0.111,-0.826,0.233,
1.6592E+12,2022-07-30T12:32:43.744,53.72,0.087,-0.984,0.265,
1.6592E+12,2022-07-30T12:32:43.784,53.76,-0.203,-1.199,0.315,
1.6592E+12,2022-07-30T12:32:43.824,53.8,-0.353,-1.313,0.524,
1.6592E+12,2022-07-30T12:32:43.864,53.84,-0.137,-1.191,0.482,
1.6592E+12,2022-07-30T12:32:43.904,53.88,0.027,-1.098,0.569,
1.6592E+12,2022-07-30T12:32:43.944,53.92,0.086,-1.052,0.357,
1.6592E+12,2022-07-30T12:32:43.984,53.96,-0.027,-1.101,0.269,
1.6592E+12,2022-07-30T12:32:44.024,54,-0.174,-1.045,0.347,
1.6592E+12,2022-07-30T12:32:44.064,54.04,-0.206,-0.967,0.304,
1.6592E+12,2022-07-30T12:32:44.104,54.08,-0.209,-0.95,0.264,
1.6592E+12,2022-07-30T12:32:44.144,54.12,-0.261,-0.999,0.213,
1.6592E+12,2022-07-30T12:32:44.184,54.16,-0.224,-1.045,0.238,
1.6592E+12,2022-07-30T12:32:44.224,54.2,-0.136,-0.904,0.212,
1.6592E+12,2022-07-30T12:32:44.264,54.24,-0.235,-0.85,0.142,
1.6592E+12,2022-07-30T12:32:44.304,54.28,-0.287,-0.861,0.031,
1.6592E+12,2022-07-30T12:32:44.344,54.32,-0.296,-0.831,-0.04,
1.6592E+12,2022-07-30T12:32:44.384,54.36,-0.271,-0.811,-0.118,
1.6592E+12,2022-07-30T12:32:44.424,54.4,-0.268,-0.764,-0.184,
1.6592E+12,2022-07-30T12:32:44.464,54.44,-0.232,-0.723,-0.147,
1.6592E+12,2022-07-30T12:32:44.504,54.48,-0.214,-0.809,-0.123,
1.6592E+12,2022-07-30T12:32:44.544,54.52,-0.233,-0.755,-0.149,
1.6592E+12,2022-07-30T12:32:44.584,54.56,-0.22,-0.799,-0.183,
1.6592E+12,2022-07-30T12:32:44.624,54.6,-0.253,-0.795,-0.157,
1.6592E+12,2022-07-30T12:32:44.664,54.64,-0.26,-0.804,-0.14,
1.6592E+12,2022-07-30T12:32:44.704,54.68,-0.256,-0.733,-0.125,
1.6592E+12,2022-07-30T12:32:44.744,54.72,-0.263,-0.786,-0.095,
1.6592E+12,2022-07-30T12:32:44.784,54.76,-0.256,-0.885,-0.084,
1.6592E+12,2022-07-30T12:32:44.824,54.8,-0.222,-0.884,-0.077,
1.6592E+12,2022-07-30T12:32:44.864,54.84,-0.154,-0.929,-0.063,
1.6592E+12,2022-07-30T12:32:44.904,54.88,-0.132,-1.064,-0.04,
1.6592E+12,2022-07-30T12:32:44.944,54.92,-0.092,-1.033,0.012,
1.6592E+12,2022-07-30T12:32:44.984,54.96,-0.067,-0.982,0.046,
1.6592E+12,2022-07-30T12:32:45.024,55,-0.081,-0.961,0.014,
1.6592E+12,2022-07-30T12:32:45.064,55.04,-0.203,-0.971,0.039,
1.6592E+12,2022-07-30T12:32:45.104,55.08,0.016,-1.062,0.184,
1.6592E+12,2022-07-30T12:32:45.144,55.12,-0.057,-1.017,0.163,
1.6592E+12,2022-07-30T12:32:45.184,55.16,-0.155,-0.97,0.066,
1.6592E+12,2022-07-30T12:32:45.224,55.2,-0.275,-0.9,0.034,
1.6592E+12,2022-07-30T12:32:45.264,55.24,-0.288,-0.899,0.017,
1.6592E+12,2022-07-30T12:32:45.304,55.28,-0.302,-0.882,0.053,
1.6592E+12,2022-07-30T12:32:45.344,55.32,-0.284,-0.92,0.13,
1.6592E+12,2022-07-30T12:32:45.384,55.36,-0.338,-0.955,0.111,
1.6592E+12,2022-07-30T12:32:45.424,55.4,-0.333,-0.965,0.057,
1.6592E+12,2022-07-30T12:32:45.464,55.44,-0.294,-0.947,0.049,
1.6592E+12,2022-07-30T12:32:45.504,55.48,-0.244,-0.897,0.029,
1.6592E+12,2022-07-30T12:32:45.544,55.52,-0.26,-0.936,0.011,
1.6592E+12,2022-07-30T12:32:45.584,55.56,-0.294,-1.001,0.014,
1.6592E+12,2022-07-30T12:32:45.624,55.6,-0.298,-0.945,0.004,
1.6592E+12,2022-07-30T12:32:45.664,55.64,-0.333,-0.887,0.024,
1.6592E+12,2022-07-30T12:32:45.704,55.68,-0.257,-0.967,0.111,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.6592E+12,2022-07-30T12:32:45.904,55.88,-0.314,-0.919,0.087,trial5
1.6592E+12,2022-07-30T12:32:45.944,55.92,-0.34,-0.916,0.115,
1.6592E+12,2022-07-30T12:32:45.984,55.96,-0.366,-0.911,0.137,
1.6592E+12,2022-07-30T12:32:46.024,56,-0.345,-0.909,0.137,
1.6592E+12,2022-07-30T12:32:46.064,56.04,-0.328,-0.909,0.123,
1.6592E+12,2022-07-30T12:32:46.104,56.08,-0.308,-0.914,0.12,
1.6592E+12,2022-07-30T12:32:46.144,56.12,-0.297,-0.919,0.123,
1.6592E+12,2022-07-30T12:32:46.184,56.16,-0.302,-0.916,0.129,
1.6592E+12,2022-07-30T12:32:46.224,56.2,-0.316,-0.918,0.141,
1.6592E+12,2022-07-30T12:32:46.264,56.24,-0.336,-0.912,0.144,
1.6592E+12,2022-07-30T12:32:46.304,56.28,-0.329,-0.911,0.135,
1.6592E+12,2022-07-30T12:32:46.344,56.32,-0.316,-0.911,0.131,
1.6592E+12,2022-07-30T12:32:46.384,56.36,-0.319,-0.914,0.134,
1.6592E+12,2022-07-30T12:32:46.424,56.4,-0.325,-0.914,0.134,
1.6592E+12,2022-07-30T12:32:46.464,56.44,-0.325,-0.907,0.137,
1.6592E+12,2022-07-30T12:32:46.504,56.48,-0.321,-0.923,0.121,
1.6592E+12,2022-07-30T12:32:46.544,56.52,-0.31,-0.922,0.114,
1.6592E+12,2022-07-30T12:32:46.584,56.56,-0.281,-0.933,0.112,
1.6592E+12,2022-07-30T12:32:46.624,56.6,-0.291,-0.947,0.098,
1.6592E+12,2022-07-30T12:32:46.664,56.64,-0.256,-0.977,0.065,
1.6592E+12,2022-07-30T12:32:46.704,56.68,-0.237,-0.961,0.049,
1.6592E+12,2022-07-30T12:32:46.744,56.72,-0.219,-0.975,0.043,
1.6592E+12,2022-07-30T12:32:46.784,56.76,-0.167,-0.935,0.02,
1.6592E+12,2022-07-30T12:32:46.824,56.8,-0.162,-0.953,-0.003,
1.6592E+12,2022-07-30T12:32:46.864,56.84,-0.185,-0.984,-0.036,
1.6592E+12,2022-07-30T12:32:46.904,56.88,-0.239,-1.012,-0.026,
1.6592E+12,2022-07-30T12:32:46.944,56.92,-0.192,-0.981,-0.027,
1.6592E+12,2022-07-30T12:32:46.984,56.96,-0.193,-0.974,-0.035,
1.6592E+12,2022-07-30T12:32:47.024,57,-0.212,-0.963,-0.05,
1.6592E+12,2022-07-30T12:32:47.064,57.04,-0.182,-0.965,-0.074,
1.6592E+12,2022-07-30T12:32:47.104,57.08,-0.174,-0.993,-0.104,
1.6592E+12,2022-07-30T12:32:47.144,57.12,-0.207,-0.991,-0.146,
1.6592E+12,2022-07-30T12:32:47.184,57.16,-0.231,-0.959,-0.162,
1.6592E+12,2022-07-30T12:32:47.224,57.2,-0.271,-0.966,-0.153,
1.6592E+12,2022-07-30T12:32:47.264,57.24,-0.296,-0.901,-0.128,
1.6592E+12,2022-07-30T12:32:47.304,57.28,-0.306,-0.849,-0.037,
1.6592E+12,2022-07-30T12:32:47.344,57.32,-0.325,-0.805,-0.005,
1.6592E+12,2022-07-30T12:32:47.384,57.36,-0.379,-0.726,0.053,
1.6592E+12,2022-07-30T12:32:47.424,57.4,-0.387,-0.649,0.067,
1.6592E+12,2022-07-30T12:32:47.464,57.44,-0.338,-0.708,0.022,
1.6592E+12,2022-07-30T12:32:47.504,57.48,-0.286,-0.911,-0.039,
