epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65842E+12,2022-07-21T11:53:05.672,45.44,0.04,0.654,0.815,
1.65842E+12,2022-07-21T11:53:05.712,45.48,0.081,0.656,0.809,
1.65842E+12,2022-07-21T11:53:05.752,45.52,0.094,0.638,0.79,
1.65842E+12,2022-07-21T11:53:05.792,45.56,0.101,0.641,0.771,
1.65842E+12,2022-07-21T11:53:05.832,45.6,0.101,0.663,0.761,
1.65842E+12,2022-07-21T11:53:05.872,45.64,0.087,0.657,0.778,
1.65842E+12,2022-07-21T11:53:05.912,45.68,0.093,0.645,0.78,
1.65842E+12,2022-07-21T11:53:05.952,45.72,0.08,0.659,0.79,
1.65842E+12,2022-07-21T11:53:05.992,45.76,0.058,0.643,0.785,
1.65842E+12,2022-07-21T11:53:06.032,45.8,0.069,0.66,0.795,
1.65842E+12,2022-07-21T11:53:06.072,45.84,0.062,0.662,0.789,
1.65842E+12,2022-07-21T11:53:06.112,45.88,0.076,0.641,0.778,
1.65842E+12,2022-07-21T11:53:06.152,45.92,0.067,0.658,0.777,
1.65842E+12,2022-07-21T11:53:06.192,45.96,0.06,0.678,0.791,
1.65842E+12,2022-07-21T11:53:06.232,46,0.047,0.633,0.75,
1.65842E+12,2022-07-21T11:53:06.272,46.04,0.056,0.622,0.768,
1.65842E+12,2022-07-21T11:53:06.312,46.08,0.058,0.672,0.794,
1.65842E+12,2022-07-21T11:53:06.352,46.12,0.04,0.672,0.782,
1.65842E+12,2022-07-21T11:53:06.392,46.16,0.05,0.66,0.762,
1.65842E+12,2022-07-21T11:53:06.432,46.2,0.042,0.675,0.756,
1.65842E+12,2022-07-21T11:53:06.472,46.24,0.05,0.679,0.769,
1.65842E+12,2022-07-21T11:53:06.512,46.28,0.044,0.67,0.762,
1.65842E+12,2022-07-21T11:53:06.552,46.32,0.057,0.672,0.774,
1.65842E+12,2022-07-21T11:53:06.592,46.36,0.056,0.662,0.773,
1.65842E+12,2022-07-21T11:53:06.632,46.4,0.058,0.659,0.769,
1.65842E+12,2022-07-21T11:53:06.672,46.44,0.055,0.658,0.768,
1.65842E+12,2022-07-21T11:53:06.712,46.48,0.053,0.666,0.772,
1.65842E+12,2022-07-21T11:53:06.752,46.52,0.055,0.666,0.774,
1.65842E+12,2022-07-21T11:53:06.792,46.56,0.059,0.655,0.773,
1.65842E+12,2022-07-21T11:53:06.832,46.6,0.055,0.663,0.774,
1.65842E+12,2022-07-21T11:53:06.872,46.64,0.058,0.661,0.775,
1.65842E+12,2022-07-21T11:53:06.912,46.68,0.054,0.664,0.777,
1.65842E+12,2022-07-21T11:53:06.952,46.72,0.06,0.66,0.778,
1.65842E+12,2022-07-21T11:53:06.992,46.76,0.053,0.666,0.769,
1.65842E+12,2022-07-21T11:53:07.032,46.8,0.068,0.651,0.771,
1.65842E+12,2022-07-21T11:53:07.072,46.84,0.055,0.658,0.779,
1.65842E+12,2022-07-21T11:53:07.112,46.88,0.054,0.668,0.781,
1.65842E+12,2022-07-21T11:53:07.152,46.92,0.06,0.659,0.77,
