epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T13:40:50.166,51.96,-0.309,-0.91,0.107,
1.65921E+12,2022-07-30T13:40:50.206,52,-0.336,-0.897,0.105,
1.65921E+12,2022-07-30T13:40:50.246,52.04,-0.373,-0.891,0.092,
1.65921E+12,2022-07-30T13:40:50.286,52.08,-0.397,-0.879,0.079,
1.65921E+12,2022-07-30T13:40:50.326,52.12,-0.39,-0.876,0.08,
1.65921E+12,2022-07-30T13:40:50.366,52.16,-0.395,-0.874,0.086,
1.65921E+12,2022-07-30T13:40:50.406,52.2,-0.393,-0.886,0.089,
1.65921E+12,2022-07-30T13:40:50.446,52.24,-0.382,-0.894,0.086,
1.65921E+12,2022-07-30T13:40:50.486,52.28,-0.384,-0.897,0.095,
1.65921E+12,2022-07-30T13:40:50.526,52.32,-0.35,-0.899,0.12,
1.65921E+12,2022-07-30T13:40:50.566,52.36,-0.324,-0.893,0.138,
1.65921E+12,2022-07-30T13:40:50.606,52.4,-0.307,-0.898,0.155,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T13:40:50.806,52.6,-0.405,-0.882,0.114,trial5
1.65921E+12,2022-07-30T13:40:50.846,52.64,-0.401,-0.879,0.126,
1.65921E+12,2022-07-30T13:40:50.886,52.68,-0.411,-0.884,0.124,
1.65921E+12,2022-07-30T13:40:50.926,52.72,-0.409,-0.882,0.128,
1.65921E+12,2022-07-30T13:40:50.966,52.76,-0.383,-0.883,0.128,
1.65921E+12,2022-07-30T13:40:51.006,52.8,-0.371,-0.888,0.123,
1.65921E+12,2022-07-30T13:40:51.046,52.84,-0.367,-0.896,0.116,
1.65921E+12,2022-07-30T13:40:51.086,52.88,-0.37,-0.891,0.113,
1.65921E+12,2022-07-30T13:40:51.126,52.92,-0.377,-0.889,0.111,
1.65921E+12,2022-07-30T13:40:51.166,52.96,-0.388,-0.885,0.111,
1.65921E+12,2022-07-30T13:40:51.206,53,-0.392,-0.893,0.11,
1.65921E+12,2022-07-30T13:40:51.246,53.04,-0.386,-0.888,0.112,
1.65921E+12,2022-07-30T13:40:51.286,53.08,-0.354,-0.891,0.125,
1.65921E+12,2022-07-30T13:40:51.326,53.12,-0.355,-0.894,0.129,
1.65921E+12,2022-07-30T13:40:51.366,53.16,-0.37,-0.9,0.109,
1.65921E+12,2022-07-30T13:40:51.406,53.2,-0.36,-0.892,0.13,
1.65921E+12,2022-07-30T13:40:51.446,53.24,-0.381,-0.881,0.131,
1.65921E+12,2022-07-30T13:40:51.486,53.28,-0.39,-0.888,0.135,
1.65921E+12,2022-07-30T13:40:51.526,53.32,-0.38,-0.891,0.141,
1.65921E+12,2022-07-30T13:40:51.566,53.36,-0.382,-0.888,0.154,
1.65921E+12,2022-07-30T13:40:51.606,53.4,-0.379,-0.885,0.15,
1.65921E+12,2022-07-30T13:40:51.646,53.44,-0.371,-0.881,0.165,
1.65921E+12,2022-07-30T13:40:51.686,53.48,-0.35,-0.904,0.183,
1.65921E+12,2022-07-30T13:40:51.726,53.52,-0.332,-0.917,0.182,
1.65921E+12,2022-07-30T13:40:51.766,53.56,-0.324,-0.938,0.186,
1.65921E+12,2022-07-30T13:40:51.806,53.6,-0.294,-0.883,0.176,
1.65921E+12,2022-07-30T13:40:51.846,53.64,-0.287,-0.879,0.164,
1.65921E+12,2022-07-30T13:40:51.886,53.68,-0.295,-0.888,0.151,
1.65921E+12,2022-07-30T13:40:51.926,53.72,-0.311,-0.892,0.154,
1.65921E+12,2022-07-30T13:40:51.966,53.76,-0.338,-0.889,0.121,
1.65921E+12,2022-07-30T13:40:52.006,53.8,-0.374,-0.905,0.106,
1.65921E+12,2022-07-30T13:40:52.046,53.84,-0.354,-0.905,0.098,
1.65921E+12,2022-07-30T13:40:52.086,53.88,-0.357,-0.872,0.096,
1.65921E+12,2022-07-30T13:40:52.126,53.92,-0.395,-0.935,0.103,
1.65921E+12,2022-07-30T13:40:52.166,53.96,-0.394,-0.936,0.093,
1.65921E+12,2022-07-30T13:40:52.206,54,-0.406,-0.898,0.098,
1.65921E+12,2022-07-30T13:40:52.246,54.04,-0.416,-0.885,0.104,
1.65921E+12,2022-07-30T13:40:52.286,54.08,-0.397,-0.871,0.12,
1.65921E+12,2022-07-30T13:40:52.326,54.12,-0.384,-0.879,0.152,
1.65921E+12,2022-07-30T13:40:52.366,54.16,-0.386,-0.87,0.174,
1.65921E+12,2022-07-30T13:40:52.406,54.2,-0.414,-0.878,0.198,
1.65921E+12,2022-07-30T13:40:52.446,54.24,-0.393,-0.86,0.221,
1.65921E+12,2022-07-30T13:40:52.486,54.28,-0.454,-0.84,0.17,
1.65921E+12,2022-07-30T13:40:52.526,54.32,-0.578,-0.86,0.146,
1.65921E+12,2022-07-30T13:40:52.566,54.36,-0.55,-0.873,0.094,
1.65921E+12,2022-07-30T13:40:52.606,54.4,-0.469,-0.933,0.09,
1.65921E+12,2022-07-30T13:40:52.646,54.44,-0.439,-0.981,0.097,
1.65921E+12,2022-07-30T13:40:52.686,54.48,-0.435,-0.988,0.09,
1.65921E+12,2022-07-30T13:40:52.726,54.52,-0.438,-1.179,0.02,
1.65921E+12,2022-07-30T13:40:52.766,54.56,-0.42,-1.216,-0.001,
1.65921E+12,2022-07-30T13:40:52.806,54.6,-0.332,-0.737,0.116,
1.65921E+12,2022-07-30T13:40:52.846,54.64,-0.291,-0.628,0.18,
1.65921E+12,2022-07-30T13:40:52.886,54.68,-0.297,-0.755,0.201,
1.65921E+12,2022-07-30T13:40:52.926,54.72,-0.21,-0.694,0.237,
1.65921E+12,2022-07-30T13:40:52.966,54.76,-0.169,-0.625,0.336,
1.65921E+12,2022-07-30T13:40:53.006,54.8,-0.261,-0.607,0.284,
1.65921E+12,2022-07-30T13:40:53.046,54.84,-0.383,-0.599,0.238,
1.65921E+12,2022-07-30T13:40:53.086,54.88,-0.619,-0.604,0.203,
1.65921E+12,2022-07-30T13:40:53.126,54.92,-0.914,-0.618,0.209,
1.65921E+12,2022-07-30T13:40:53.166,54.96,-0.884,-0.69,0.288,
1.65921E+12,2022-07-30T13:40:53.206,55,-0.756,-0.457,0.318,
1.65921E+12,2022-07-30T13:40:53.246,55.04,-0.817,0.272,0.311,
1.65921E+12,2022-07-30T13:40:53.286,55.08,-0.566,1.519,0.186,
1.65921E+12,2022-07-30T13:40:53.326,55.12,-0.607,1.955,0.06,
1.65921E+12,2022-07-30T13:40:53.366,55.16,-0.931,0.876,0.324,
1.65921E+12,2022-07-30T13:40:53.406,55.2,-1.206,-0.463,0.258,
1.65921E+12,2022-07-30T13:40:53.446,55.24,-0.427,-1.603,0.068,
1.65921E+12,2022-07-30T13:40:53.486,55.28,0.363,-2,0.403,
1.65921E+12,2022-07-30T13:40:53.526,55.32,-0.046,-2,0.121,
1.65921E+12,2022-07-30T13:40:53.566,55.36,-0.151,-1.89,-1.151,
1.65921E+12,2022-07-30T13:40:53.606,55.4,0.63,-1.306,-1.142,
1.65921E+12,2022-07-30T13:40:53.646,55.44,-0.364,-1.375,1.48,
1.65921E+12,2022-07-30T13:40:53.686,55.48,-0.635,-1.341,2,
1.65921E+12,2022-07-30T13:40:53.726,55.52,-0.468,-0.375,0.987,
1.65921E+12,2022-07-30T13:40:53.766,55.56,-0.44,-0.74,0.545,
1.65921E+12,2022-07-30T13:40:53.806,55.6,-0.547,-1.561,0.263,
1.65921E+12,2022-07-30T13:40:53.846,55.64,-0.771,-1.487,0.935,
1.65921E+12,2022-07-30T13:40:53.886,55.68,-0.722,-0.884,0.523,
1.65921E+12,2022-07-30T13:40:53.926,55.72,-0.348,-0.116,0.002,
1.65921E+12,2022-07-30T13:40:53.966,55.76,-0.354,-0.225,0.661,
1.65921E+12,2022-07-30T13:40:54.006,55.8,-0.118,-0.247,0.699,
1.65921E+12,2022-07-30T13:40:54.046,55.84,-0.52,-0.441,0.778,
1.65921E+12,2022-07-30T13:40:54.086,55.88,-0.905,-0.261,0.93,
1.65921E+12,2022-07-30T13:40:54.126,55.92,-0.85,-0.041,0.78,
1.65921E+12,2022-07-30T13:40:54.166,55.96,-0.591,-0.018,0.702,
1.65921E+12,2022-07-30T13:40:54.206,56,-0.837,-0.184,0.748,
1.65921E+12,2022-07-30T13:40:54.246,56.04,-0.788,-0.228,0.733,
1.65921E+12,2022-07-30T13:40:54.286,56.08,-0.745,-0.189,0.891,
1.65921E+12,2022-07-30T13:40:54.326,56.12,-0.425,-0.222,0.764,
1.65921E+12,2022-07-30T13:40:54.366,56.16,-0.107,-0.392,0.636,
1.65921E+12,2022-07-30T13:40:54.406,56.2,-0.01,-0.275,0.57,
1.65921E+12,2022-07-30T13:40:54.446,56.24,-0.215,-0.513,0.802,
1.65921E+12,2022-07-30T13:40:54.486,56.28,-0.351,-0.484,0.759,
1.65921E+12,2022-07-30T13:40:54.526,56.32,-0.471,-0.358,0.951,
1.65921E+12,2022-07-30T13:40:54.566,56.36,-0.457,-0.355,0.791,
1.65921E+12,2022-07-30T13:40:54.606,56.4,-0.518,-0.302,0.814,
1.65921E+12,2022-07-30T13:40:54.646,56.44,-0.6,-0.314,0.866,
1.65921E+12,2022-07-30T13:40:54.686,56.48,-0.601,-0.322,0.724,
1.65921E+12,2022-07-30T13:40:54.726,56.52,-0.588,-0.29,0.724,
1.65921E+12,2022-07-30T13:40:54.766,56.56,-0.55,-0.297,0.818,
1.65921E+12,2022-07-30T13:40:54.806,56.6,-0.457,-0.27,0.823,
1.65921E+12,2022-07-30T13:40:54.846,56.64,-0.548,-0.384,0.803,
1.65921E+12,2022-07-30T13:40:54.886,56.68,-0.496,-0.389,0.762,
1.65921E+12,2022-07-30T13:40:54.926,56.72,-0.498,-0.418,0.747,
1.65921E+12,2022-07-30T13:40:54.966,56.76,-0.418,-0.365,0.726,
1.65921E+12,2022-07-30T13:40:55.006,56.8,-0.461,-0.396,0.775,
1.65921E+12,2022-07-30T13:40:55.046,56.84,-0.446,-0.414,0.778,
1.65921E+12,2022-07-30T13:40:55.086,56.88,-0.482,-0.419,0.799,
1.65921E+12,2022-07-30T13:40:55.126,56.92,-0.457,-0.389,0.766,
1.65921E+12,2022-07-30T13:40:55.166,56.96,-0.496,-0.378,0.777,
1.65921E+12,2022-07-30T13:40:55.206,57,-0.474,-0.366,0.767,
1.65921E+12,2022-07-30T13:40:55.246,57.04,-0.521,-0.385,0.771,
1.65921E+12,2022-07-30T13:40:55.286,57.08,-0.48,-0.363,0.776,
1.65921E+12,2022-07-30T13:40:55.326,57.12,-0.515,-0.37,0.779,
1.65921E+12,2022-07-30T13:40:55.366,57.16,-0.489,-0.36,0.763,
1.65921E+12,2022-07-30T13:40:55.406,57.2,-0.512,-0.38,0.772,
1.65921E+12,2022-07-30T13:40:55.446,57.24,-0.483,-0.377,0.76,
1.65921E+12,2022-07-30T13:40:55.486,57.28,-0.49,-0.389,0.771,
1.65921E+12,2022-07-30T13:40:55.526,57.32,-0.477,-0.38,0.744,
1.65921E+12,2022-07-30T13:40:55.566,57.36,-0.513,-0.394,0.783,
1.65921E+12,2022-07-30T13:40:55.606,57.4,-0.487,-0.393,0.763,
1.65921E+12,2022-07-30T13:40:55.646,57.44,-0.482,-0.377,0.763,
1.65921E+12,2022-07-30T13:40:55.686,57.48,-0.505,-0.391,0.765,
1.65921E+12,2022-07-30T13:40:55.726,57.52,-0.488,-0.378,0.755,
1.65921E+12,2022-07-30T13:40:55.766,57.56,-0.506,-0.381,0.777,
1.65921E+12,2022-07-30T13:40:55.806,57.6,-0.496,-0.372,0.763,
1.65921E+12,2022-07-30T13:40:55.846,57.64,-0.499,-0.378,0.775,
1.65921E+12,2022-07-30T13:40:55.886,57.68,-0.492,-0.374,0.745,
1.65921E+12,2022-07-30T13:40:55.926,57.72,-0.504,-0.374,0.779,
1.65921E+12,2022-07-30T13:40:55.966,57.76,-0.497,-0.381,0.756,
1.65921E+12,2022-07-30T13:40:56.006,57.8,-0.493,-0.369,0.753,
1.65921E+12,2022-07-30T13:40:56.046,57.84,-0.505,-0.384,0.773,
1.65921E+12,2022-07-30T13:40:56.086,57.88,-0.49,-0.372,0.765,
1.65921E+12,2022-07-30T13:40:56.126,57.92,-0.508,-0.372,0.767,
1.65921E+12,2022-07-30T13:40:56.166,57.96,-0.496,-0.376,0.747,
1.65921E+12,2022-07-30T13:40:56.206,58,-0.513,-0.377,0.77,
1.65921E+12,2022-07-30T13:40:56.246,58.04,-0.506,-0.383,0.763,
1.65921E+12,2022-07-30T13:40:56.286,58.08,-0.508,-0.367,0.763,
1.65921E+12,2022-07-30T13:40:56.326,58.12,-0.505,-0.375,0.754,
1.65921E+12,2022-07-30T13:40:56.366,58.16,-0.503,-0.369,0.768,
1.65921E+12,2022-07-30T13:40:56.406,58.2,-0.512,-0.375,0.753,
1.65921E+12,2022-07-30T13:40:56.446,58.24,-0.509,-0.365,0.77,
1.65921E+12,2022-07-30T13:40:56.486,58.28,-0.525,-0.376,0.764,
1.65921E+12,2022-07-30T13:40:56.526,58.32,-0.495,-0.362,0.751,
1.65921E+12,2022-07-30T13:40:56.566,58.36,-0.521,-0.381,0.771,
1.65921E+12,2022-07-30T13:40:56.606,58.4,-0.481,-0.351,0.74,
1.65921E+12,2022-07-30T13:40:56.646,58.44,-0.512,-0.362,0.778,
1.65921E+12,2022-07-30T13:40:56.686,58.48,-0.522,-0.375,0.764,
1.65921E+12,2022-07-30T13:40:56.726,58.52,-0.497,-0.362,0.755,
1.65921E+12,2022-07-30T13:40:56.766,58.56,-0.517,-0.369,0.761,
1.65921E+12,2022-07-30T13:40:56.806,58.6,-0.496,-0.362,0.745,
1.65921E+12,2022-07-30T13:40:56.846,58.64,-0.53,-0.385,0.782,
1.65921E+12,2022-07-30T13:40:56.886,58.68,-0.481,-0.356,0.739,
1.65921E+12,2022-07-30T13:40:56.926,58.72,-0.537,-0.377,0.784,
1.65921E+12,2022-07-30T13:40:56.966,58.76,-0.497,-0.367,0.745,
1.65921E+12,2022-07-30T13:40:57.006,58.8,-0.491,-0.348,0.758,
1.65921E+12,2022-07-30T13:40:57.046,58.84,-0.455,-0.323,0.728,
1.65921E+12,2022-07-30T13:40:57.086,58.88,-0.54,-0.302,0.734,
1.65921E+12,2022-07-30T13:40:57.126,58.92,-0.587,-0.345,0.733,
1.65921E+12,2022-07-30T13:40:57.166,58.96,-0.561,-0.35,0.761,
1.65921E+12,2022-07-30T13:40:57.206,59,-0.5,-0.387,0.837,
1.65921E+12,2022-07-30T13:40:57.246,59.04,-0.54,-0.386,0.774,
1.65921E+12,2022-07-30T13:40:57.286,59.08,-0.54,-0.376,0.796,
1.65921E+12,2022-07-30T13:40:57.326,59.12,-0.558,-0.349,0.764,
1.65921E+12,2022-07-30T13:40:57.366,59.16,-0.562,-0.267,0.748,
1.65921E+12,2022-07-30T13:40:57.406,59.2,-0.5,-0.338,0.802,
1.65921E+12,2022-07-30T13:40:57.446,59.24,-0.571,-0.268,0.698,
1.65921E+12,2022-07-30T13:40:57.486,59.28,-0.486,-0.259,0.785,
1.65921E+12,2022-07-30T13:40:57.526,59.32,-0.653,-0.167,0.761,
1.65921E+12,2022-07-30T13:40:57.566,59.36,-0.528,-0.237,0.802,
1.65921E+12,2022-07-30T13:40:57.606,59.4,-0.668,-0.243,0.677,
1.65921E+12,2022-07-30T13:40:57.646,59.44,-0.515,-0.196,0.792,
1.65921E+12,2022-07-30T13:40:57.686,59.48,-0.714,-0.106,0.687,
1.65921E+12,2022-07-30T13:40:57.726,59.52,-0.706,-0.097,0.624,
1.65921E+12,2022-07-30T13:40:57.766,59.56,-0.673,-0.196,0.743,
1.65921E+12,2022-07-30T13:40:57.806,59.6,-0.693,-0.172,0.653,
1.65921E+12,2022-07-30T13:40:57.846,59.64,-0.59,-0.17,0.672,
1.65921E+12,2022-07-30T13:40:57.886,59.68,-0.729,-0.199,0.67,
1.65921E+12,2022-07-30T13:40:57.926,59.72,-0.642,-0.253,0.719,
1.65921E+12,2022-07-30T13:40:57.966,59.76,-0.643,-0.234,0.715,
1.65921E+12,2022-07-30T13:40:58.006,59.8,-0.622,-0.285,0.71,
1.65921E+12,2022-07-30T13:40:58.046,59.84,-0.689,-0.22,0.707,
1.65921E+12,2022-07-30T13:40:58.086,59.88,-0.625,-0.329,0.739,
1.65921E+12,2022-07-30T13:40:58.126,59.92,-0.575,-0.271,0.667,
1.65921E+12,2022-07-30T13:40:58.166,59.96,-0.645,-0.386,0.806,
1.65921E+12,2022-07-30T13:40:58.206,60,-0.546,-0.395,0.685,
1.65921E+12,2022-07-30T13:40:58.246,60.04,-0.541,-0.442,0.696,
1.65921E+12,2022-07-30T13:40:58.286,60.08,-0.601,-0.447,0.698,
1.65921E+12,2022-07-30T13:40:58.326,60.12,-0.639,-0.446,0.695,
1.65921E+12,2022-07-30T13:40:58.366,60.16,-0.722,-0.661,0.835,
1.65921E+12,2022-07-30T13:40:58.406,60.2,-0.772,-0.966,0.938,
1.65921E+12,2022-07-30T13:40:58.446,60.24,-0.472,-1.179,0.746,
1.65921E+12,2022-07-30T13:40:58.486,60.28,-0.498,-1.273,0.595,
1.65921E+12,2022-07-30T13:40:58.526,60.32,-0.621,-1.801,-0.368,
1.65921E+12,2022-07-30T13:40:58.566,60.36,-0.627,-1.646,-0.438,
1.65921E+12,2022-07-30T13:40:58.606,60.4,0.131,-1.188,0.123,
1.65921E+12,2022-07-30T13:40:58.646,60.44,0.165,-0.69,0.456,
1.65921E+12,2022-07-30T13:40:58.686,60.48,0.222,-0.323,0.67,
1.65921E+12,2022-07-30T13:40:58.726,60.52,-0.274,-0.399,0.603,
1.65921E+12,2022-07-30T13:40:58.766,60.56,-0.87,-0.709,0.675,
1.65921E+12,2022-07-30T13:40:58.806,60.6,-1.118,-0.611,0.886,
1.65921E+12,2022-07-30T13:40:58.846,60.64,-0.896,-0.409,0.915,
1.65921E+12,2022-07-30T13:40:58.886,60.68,-0.43,-0.464,0.834,
1.65921E+12,2022-07-30T13:40:58.926,60.72,-0.215,-0.485,0.825,
1.65921E+12,2022-07-30T13:40:58.966,60.76,-0.119,-0.634,0.772,
1.65921E+12,2022-07-30T13:40:59.006,60.8,0.208,-1.651,0.538,
1.65921E+12,2022-07-30T13:40:59.046,60.84,0.401,-1.654,-0.265,
1.65921E+12,2022-07-30T13:40:59.086,60.88,-0.408,-0.909,0.099,
1.65921E+12,2022-07-30T13:40:59.126,60.92,-0.267,-0.607,-0.057,
1.65921E+12,2022-07-30T13:40:59.166,60.96,-0.053,-0.778,0.264,
1.65921E+12,2022-07-30T13:40:59.206,61,0.187,-1.149,0.035,
1.65921E+12,2022-07-30T13:40:59.246,61.04,0.128,-1.126,0.04,
1.65921E+12,2022-07-30T13:40:59.286,61.08,-0.039,-1.045,0.107,
1.65921E+12,2022-07-30T13:40:59.326,61.12,-0.013,-1.079,0.298,
1.65921E+12,2022-07-30T13:40:59.366,61.16,0.045,-1.034,0.173,
1.65921E+12,2022-07-30T13:40:59.406,61.2,-0.045,-1.002,0.221,
1.65921E+12,2022-07-30T13:40:59.446,61.24,-0.019,-0.982,0.22,
1.65921E+12,2022-07-30T13:40:59.486,61.28,0.079,-0.814,0.13,
1.65921E+12,2022-07-30T13:40:59.526,61.32,-0.135,-0.729,0.229,
1.65921E+12,2022-07-30T13:40:59.566,61.36,-0.057,-0.712,0.335,
1.65921E+12,2022-07-30T13:40:59.606,61.4,-0.122,-1.051,0.497,
1.65921E+12,2022-07-30T13:40:59.646,61.44,0.204,-1.396,0.494,
1.65921E+12,2022-07-30T13:40:59.686,61.48,-0.044,-1.274,0.595,
1.65921E+12,2022-07-30T13:40:59.726,61.52,-0.255,-1.112,0.218,
1.65921E+12,2022-07-30T13:40:59.766,61.56,-0.128,-0.964,-0.065,
1.65921E+12,2022-07-30T13:40:59.806,61.6,0.068,-0.997,-0.013,
1.65921E+12,2022-07-30T13:40:59.846,61.64,0.147,-1.004,-0.02,
1.65921E+12,2022-07-30T13:40:59.886,61.68,0.354,-1.143,-0.011,
1.65921E+12,2022-07-30T13:40:59.926,61.72,0.363,-1.252,-0.058,
1.65921E+12,2022-07-30T13:40:59.966,61.76,0.472,-1.13,0.051,
1.65921E+12,2022-07-30T13:41:00.006,61.8,0.24,-1.153,-0.02,
1.65921E+12,2022-07-30T13:41:00.046,61.84,0.024,-1.126,-0.177,
1.65921E+12,2022-07-30T13:41:00.086,61.88,-0.085,-1.1,-0.255,
1.65921E+12,2022-07-30T13:41:00.126,61.92,-0.048,-1.099,-0.316,
1.65921E+12,2022-07-30T13:41:00.166,61.96,0.135,-1.198,-0.101,
1.65921E+12,2022-07-30T13:41:00.206,62,0.023,-1.132,-0.018,
1.65921E+12,2022-07-30T13:41:00.246,62.04,-0.039,-1.147,-0.079,
1.65921E+12,2022-07-30T13:41:00.286,62.08,-0.118,-1.112,-0.094,
1.65921E+12,2022-07-30T13:41:00.326,62.12,-0.147,-1.066,-0.064,
1.65921E+12,2022-07-30T13:41:00.366,62.16,-0.211,-1.044,-0.074,
1.65921E+12,2022-07-30T13:41:00.406,62.2,-0.206,-0.941,-0.025,
1.65921E+12,2022-07-30T13:41:00.446,62.24,-0.09,-0.826,0.077,
1.65921E+12,2022-07-30T13:41:00.486,62.28,-0.084,-0.736,0.07,
1.65921E+12,2022-07-30T13:41:00.526,62.32,-0.132,-0.711,0.071,
1.65921E+12,2022-07-30T13:41:00.566,62.36,-0.119,-0.698,0.086,
1.65921E+12,2022-07-30T13:41:00.606,62.4,-0.113,-0.715,0.082,
1.65921E+12,2022-07-30T13:41:00.646,62.44,-0.102,-0.818,0.084,
1.65921E+12,2022-07-30T13:41:00.686,62.48,-0.027,-0.892,0.048,
1.65921E+12,2022-07-30T13:41:00.726,62.52,0.002,-0.869,0.062,
1.65921E+12,2022-07-30T13:41:00.766,62.56,-0.008,-0.887,0.066,
1.65921E+12,2022-07-30T13:41:00.806,62.6,0.075,-0.891,0.086,
1.65921E+12,2022-07-30T13:41:00.846,62.64,0.148,-0.85,0.066,
1.65921E+12,2022-07-30T13:41:00.886,62.68,0.062,-0.844,0.064,
1.65921E+12,2022-07-30T13:41:00.926,62.72,0.059,-0.867,0.056,
1.65921E+12,2022-07-30T13:41:00.966,62.76,0.067,-0.911,0.036,
1.65921E+12,2022-07-30T13:41:01.006,62.8,0.047,-0.947,0.021,
1.65921E+12,2022-07-30T13:41:01.046,62.84,0.041,-0.984,-0.009,
1.65921E+12,2022-07-30T13:41:01.086,62.88,-0.012,-0.957,-0.002,
1.65921E+12,2022-07-30T13:41:01.126,62.92,-0.061,-0.99,0.004,
1.65921E+12,2022-07-30T13:41:01.166,62.96,-0.145,-1.051,0.026,
1.65921E+12,2022-07-30T13:41:01.206,63,-0.169,-1.152,0.027,
1.65921E+12,2022-07-30T13:41:01.246,63.04,-0.186,-0.961,0.119,
1.65921E+12,2022-07-30T13:41:01.286,63.08,-0.298,-0.869,0.13,
1.65921E+12,2022-07-30T13:41:01.326,63.12,-0.34,-0.954,0.058,
1.65921E+12,2022-07-30T13:41:01.366,63.16,-0.322,-0.936,0.028,
1.65921E+12,2022-07-30T13:41:01.406,63.2,-0.432,-0.914,-0.043,
1.65921E+12,2022-07-30T13:41:01.446,63.24,-0.032,-0.963,0.062,
1.65921E+12,2022-07-30T13:41:01.486,63.28,-0.178,-0.948,0.062,
1.65921E+12,2022-07-30T13:41:01.526,63.32,-0.19,-0.927,0.074,
1.65921E+12,2022-07-30T13:41:01.566,63.36,-0.22,-0.916,0.064,
1.65921E+12,2022-07-30T13:41:01.606,63.4,-0.212,-0.922,0.065,
1.65921E+12,2022-07-30T13:41:01.646,63.44,-0.226,-0.943,0.076,
1.65921E+12,2022-07-30T13:41:01.686,63.48,-0.226,-0.948,0.073,
1.65921E+12,2022-07-30T13:41:01.726,63.52,-0.201,-0.946,0.073,
1.65921E+12,2022-07-30T13:41:01.766,63.56,-0.171,-0.927,0.071,
1.65921E+12,2022-07-30T13:41:01.806,63.6,-0.123,-0.921,0.07,
1.65921E+12,2022-07-30T13:41:01.846,63.64,-0.139,-0.94,0.042,
1.65921E+12,2022-07-30T13:41:01.886,63.68,-0.13,-0.964,0.029,
1.65921E+12,2022-07-30T13:41:01.926,63.72,-0.145,-0.999,0.03,
1.65921E+12,2022-07-30T13:41:01.966,63.76,-0.152,-0.989,0.038,
1.65921E+12,2022-07-30T13:41:02.006,63.8,-0.153,-0.95,0.068,
